"DATE","TIME","NH4","CI_up","CI_low"
2020-03-20,3118,0.0732719046525627,0.0674580519829559,-0.00615882095162987
2020-03-21,3119,0.0737485851123799,0.0685754177026668,-0.00571033558404065
2020-03-22,3120,0.0742173541245659,0.0701134804721782,-0.00476139230951426
2020-03-23,3121,0.0746746426813447,0.0721036171827355,-0.00326451392758979
2020-03-24,3122,0.0751166085993675,0.0745617814793205,-0.0011902208106229
2020-03-25,3123,0.0755391538188335,0.0774801278086185,0.00146257066742022
2020-03-26,3124,0.0759379494712231,0.0808193350917555,0.00465708881079861
2020-03-27,3125,0.076308469487215,0.0845039222062713,0.00831308734712397
2020-03-28,3126,0.0766460333299491,0.0884229288665726,0.0123079779283275
2020-03-29,3127,0.0769458581731355,0.092437363229687,0.0164863032333457
2020-03-30,3128,0.0772031204959402,0.101929913827039,0.0151405389952441
2020-03-31,3129,0.077413026640721,0.105656520917888,0.0191971645487249
2020-04-01,3130,0.0775708913873176,0.103548175619716,0.0284503456013534
2020-04-02,3131,0.0776722230596237,0.106511838082465,0.0317859902297504
2020-04-03,3132,0.0777128131271239,0.108965272401967,0.0346571658974281
2020-04-04,3133,0.0776888277351936,0.110874526289976,0.0370429439265665
2020-04-05,3134,0.0775968981390034,0.112232918523061,0.0389561401459582
2020-04-06,3135,0.0774342066753821,0.113053220541106,0.040433672484107
2020-04-07,3136,0.0771985647313156,0.113360128777833,0.0415269272085429
2020-04-08,3137,0.076888479195115,0.113184325962393,0.0422935299625956
2020-04-09,3138,0.0765032041309983,0.11255860763818,0.0427910290776559
2020-04-10,3139,0.0760427749050836,0.111515958985325,0.0430724261363491
2020-04-11,3140,0.0755080226936541,0.107608722186618,0.0456636614875034
2020-04-12,3141,0.0749005681832234,0.105895807090059,0.0455752094282087
2020-04-13,3142,0.0742227942664983,0.103873687862552,0.0453712456501673
2020-04-14,3143,0.0734777985742182,0.101577711346357,0.0450692560341286
2020-04-15,3144,0.0726693276788292,0.0990449965415185,0.0446783981722375
2020-04-16,3145,0.0718016956833778,0.0963142267658603,0.0442010694975748
2020-04-17,3146,0.0708796906007515,0.0934249725136433,0.0436349226520612
2020-04-18,3147,0.069908472386424,0.0904167398952785,0.0429750963194548
2020-04-19,3148,0.0688934666877678,0.0891343658448744,0.0404100550397505
2020-04-20,3149,0.0678402583157044,0.085910849249222,0.0396399864534405
2020-04-21,3150,0.0667544881539732,0.0826817628129614,0.0387636432496356
2020-04-22,3151,0.0656417567402735,0.0794806030880262,0.0377842669447254
2020-04-23,3152,0.0645075371367183,0.0763387924157565,0.0367107998409049
2020-04-24,3153,0.0633570990139878,0.0732861869534287,0.035558340057011
2020-04-25,3154,0.0621954451622251,0.0703514907977099,0.0343481180702683
2020-04-26,3155,0.0610272609625874,0.0675622761209537,0.033106870356147
2020-04-27,3156,0.0598568767462827,0.064944348020401,0.0318654543197062
2020-04-28,3157,0.0586882424598736,0.062520339713744,0.0306566150337105
2020-04-29,3158,0.0575249136610833,0.060307686561402,0.0295120134852834
2020-04-30,3159,0.0563700475913457,0.058316443376697,0.0284589226595787
2020-05-01,3160,0.0552264079038085,0.0565476333427745,0.027517263818501
2020-05-02,3161,0.0540963765558623,0.0549927856247049,0.0266977177564871
2020-05-03,3162,0.0529819713868912,0.0536349777901157,0.0260014041496932
2020-05-04,3163,0.0518848679766983,0.052451184732182,0.0254211499960801
2020-05-05,3164,0.0508064244998639,0.0514153095588375,0.0249438904823541
2020-05-06,3165,0.049747708439743,0.0505011392689478,0.0245534885571326
2020-05-07,3166,0.0487095241886772,0.049684642929678,0.0242333021605913
2020-05-08,3167,0.0476924407269657,0.0489453607947483,0.0239680805184836
2020-05-09,3168,0.0466968187334896,0.0482669368172078,0.0237450706251405
2020-05-10,3169,0.0457228366296083,0.0476370213772219,0.0235544372939177
2020-05-11,3170,0.0447705151912409,0.0470468110216908,0.023389203253947
2020-05-12,3171,0.0438397404799172,0.046490447047468,0.0232449217881662
2020-05-13,3172,0.0429302849415676,0.0451174765050049,0.0239661912408978
2020-05-14,3173,0.0420418266023716,0.0446345553417914,0.0238440144092285
2020-05-15,3174,0.0411739663553899,0.0441796849168688,0.0237407912406625
2020-05-16,3175,0.040326243381583,0.043753773829355,0.0236581644665428
2020-05-17,3176,0.0394981487860229,0.043358631340839,0.023598584340456
2020-05-18,3177,0.038689137556587,0.0429967998865505,0.0235651372640563
2020-05-19,3178,0.0378986389699432,0.0426714101541404,0.0235613968992287
2020-05-20,3179,0.0371260655799664,0.0423860254604841,0.0235912666081417
2020-05-21,3180,0.0363708209282915,0.0421444395682874,0.0236587784333447
2020-05-22,3181,0.035632306116876,0.0415130094943113,0.0242051898171369
2020-05-23,3182,0.0349099253792467,0.0413769055652076,0.0243519137751647
2020-05-24,3183,0.0342030907814724,0.0412936670293329,0.0245458149166627
2020-05-25,3184,0.0335112261765263,0.0412636670328681,0.0247872084256532
2020-05-26,3185,0.0328337705271057,0.041284460321849,0.0250735817642125
2020-05-27,3186,0.0321701807026081,0.0413496447414029,0.0253985021951424
2020-05-28,3187,0.0315199338460325,0.04144769444191,0.0257505083739414
2020-05-29,3188,0.0308825293963287,0.0413012373290837,0.026371985130038
2020-05-30,3189,0.0302574908411843,0.0414098070836807,0.0267156834322517
2020-05-31,3190,0.0296443672645122,0.0414794819532375,0.0270162850898307
2020-06-01,3191,0.0290427347419141,0.0414762771147157,0.027240822784749
2020-06-02,3192,0.0284521976261603,0.0413655101954315,0.0273558963887957
2020-06-03,3193,0.027872389753179,0.0411161666062665,0.0273319414852764
2020-06-04,3194,0.0273029755871612,0.0407054806214443,0.0271476553443689
2020-06-05,3195,0.026743651311211,0.0399573813260052,0.0269586925341921
2020-06-06,3196,0.0261941458575211,0.0392079742515448,0.0264354840871915
2020-06-07,3197,0.0256542218585516,0.038305010172725,0.0257623591818738
2020-06-08,3198,0.0251236764883191,0.0372745418358903,0.0249653631632262
2020-06-09,3199,0.0246023421510914,0.036148888986649,0.0240763732235568
2020-06-10,3200,0.0240900869639851,0.0349624620544873,0.0231290229934327
2020-06-11,3201,0.0235868149707998,0.0337482308257475,0.0221552943599588
2020-06-12,3202,0.0230924660176346,0.0325352765176849,0.0211831861414557
2020-06-13,3203,0.0226070152171882,0.0312418365580277,0.0203411375581424
2020-06-14,3204,0.0221304719289753,0.030099769311724,0.0194328787293018
2020-06-15,3205,0.0216628781877735,0.0290141431521758,0.0185784190768495
2020-06-16,3206,0.0212043065230346,0.0279932855023233,0.0177852834191345
2020-06-17,3207,0.0207548571281646,0.0270416414373375,0.0170572231229303
2020-06-18,3208,0.0203146543604657,0.026160567239638,0.0163950033381664
2020-06-19,3209,0.0198838425797433,0.025349056301207,0.0157971196323853
2020-06-20,3210,0.0194625813650984,0.0246043646231237,0.0152604138920893
2020-06-21,3211,0.0190510401837594,0.0239225297886447,0.014780584695535
2020-06-22,3212,0.0186493926209292,0.0232987910579281,0.014352600255859
2020-06-23,3213,0.018257810313072,0.0227279237809413,0.0139710270527541
2020-06-24,3214,0.0178764567562109,0.0221400327482061,0.0136947574246623
2020-06-25,3215,0.0175054811829908,0.0216599574497337,0.0133880083562908
2020-06-26,3216,0.01714501271516,0.0212165909616262,0.0131113107949199
2020-06-27,3217,0.0167951549999457,0.0208049457303613,0.0128596731249596
2020-06-28,3218,0.0164559815286367,0.0204203946498154,0.012628503790397
2020-06-29,3219,0.0161275318135749,0.02005872806349,0.0124136631185354
2020-06-30,3220,0.0158098085668025,0.0197161879669722,0.0122114918192969
2020-07-01,3221,0.0155027759819038,0.0193894830602198,0.0120188199374986
2020-07-02,3222,0.0152063591729906,0.019075787819173,0.0118329596390231
2020-07-03,3223,0.0149204447747011,0.0187727284377306,0.011651684946513
2020-07-04,3224,0.0146448826580282,0.0184783582737915,0.0114732013433406
2020-07-05,3225,0.0143794886721007,0.0181911252708596,0.011296107991209
2020-07-06,3226,0.0141240482845195,0.0179098336866673,0.0111193551279523
2020-07-07,3227,0.0138783209644946,0.0176336023200888,0.0109421990120314
2020-07-08,3228,0.0136420451350015,0.0173618212732676,0.0107641565526238
2020-07-09,3229,0.0134149435126521,0.0170941091093449,0.0105849615091592
2020-07-10,3230,0.0131967286563391,0.016830272063751,0.0104045238654611
2020-07-11,3231,0.0129871085566345,0.0165702667378579,0.0102228936866765
2020-07-12,3232,0.0127857921156544,0.0163141674490237,0.0100402304574767
2020-07-13,3233,0.0125924943896089,0.0160621391329791,0.00985677858250084
2020-07-14,3234,0.0124069414915401,0.0158144163963467,0.00967284940877138
2020-07-15,3235,0.012228875077897,0.0155712890027544,0.00948880980817744
2020-07-16,3236,0.0120580563680373,0.0153330937504028,0.00930507703938402
2020-07-17,3237,0.0118942696692101,0.0151002123682713,0.00912211929658823
2020-07-18,3238,0.0117373254001904,0.0148730747304825,0.00894046105295059
2020-07-19,3239,0.0115870626239975,0.0146521663744089,0.00876069202739481
2020-07-20,3240,0.0114433511138272,0.0144380390217655,0.00858347835624114
2020-07-21,3241,0.0113060929865293,0.0142313225605985,0.00840957435106337
2020-07-22,3242,0.0111752239449105,0.0140327367704378,0.00823983309002417
2020-07-23,3243,0.0110507141742172,0.0138431009859021,0.0080752140430548
2020-07-24,3244,0.0109325689398008,0.0136633399188581,0.007916785993233
2020-07-25,3245,0.0108208289326446,0.0134944840159257,0.00776572370624993
2020-07-26,3246,0.0107155704076033,0.0133376630295583,0.00762329712845585
2020-07-27,3247,0.0106169051562719,0.0131940919280377,0.00749085236129322
2020-07-28,3248,0.0105249803527355,0.0130650488472269,0.00736978424960653
2020-07-29,3249,0.0104399783063419,0.0129518454605115,0.00726150109834286
2020-07-30,3250,0.0103621161513327,0.0128557908596194,0.00716738274305329
2020-07-31,3251,0.0102916454988511,0.0127781507290702,0.00708873387627921
2020-08-01,3252,0.0102288520726365,0.0127201041840182,0.00702673509935101
2020-08-02,3253,0.0101740553457171,0.012682701051283,0.00698239455627998
2020-08-03,3254,0.0101276081916704,0.0126668225476046,0.00695650315822763
2020-08-04,3255,0.0100898965605588,0.0126731482151881,0.00694959629527323
2020-08-05,3256,0.0100613391864764,0.012702131613741,0.00696192456228393
2020-08-06,3257,0.0100423873307388,0.0127539866770317,0.00699343543750316
2020-08-07,3258,0.0100335245621061,0.0128286858870444,0.00704376711447998
2020-08-08,3259,0.0100352665730052,0.0129259705856488,0.00711225488578318
2020-08-09,3260,0.0100481610284957,0.0130453729226051,0.00719794969877594
2020-08-10,3261,0.0100727874426637,0.013186248210321,0.00729964782600818
2020-08-11,3262,0.0101097570752086,0.013347815879836,0.00741593006913553
2020-08-12,3263,0.0101597128391766,0.0135292068418969,0.00754520857088574
2020-08-13,3264,0.0102233292090728,0.0137295148574406,0.00768577914154214
2020-08-14,3265,0.010301312116938,0.0139478494967056,0.00783587698919412
2020-08-15,3266,0.010394398822376,0.0141833883843045,0.0079937338372646
2020-08-16,3267,0.0105033577409775,0.0144354266516347,0.00815763457521254
2020-08-17,3268,0.0106289882140851,0.0147034218119848,0.00832597178028051
2020-08-18,3269,0.0107721202013841,0.0149870326078422,0.00849729664240862
2020-08-19,3270,0.0109336138764035,0.0152861507327934,0.00867036500818536
2020-08-20,3271,0.0111143591036628,0.0156525043125044,0.00879259781067391
2020-08-21,3272,0.011315274774938,0.0159845536442014,0.00896523407226766
2020-08-22,3273,0.0115373079809448,0.0163335114837972,0.00913734343052557
2020-08-23,3274,0.0117814329936918,0.0167003658094377,0.00930882008212035
2020-08-24,3275,0.0120486500338646,0.0170863752432942,0.00947988840930102
2020-08-25,3276,0.0123399837968858,0.0174930545067989,0.00965110400695627
2020-08-26,3277,0.0126564817108206,0.0179221546399565,0.00982334710855328
2020-08-27,3278,0.0129992118990839,0.0183756393441846,0.00999780934354659
2020-08-28,3279,0.0133692608210092,0.0188556588916,0.0101759750847109
2020-08-29,3280,0.0137677305638149,0.0193645229974944,0.0103595988548491
2020-08-30,3281,0.0141957357603984,0.0199046738497892,0.010550680303756
2020-08-31,3282,0.0146544001087617,0.0204786601167862,0.0107514381010209
2020-09-01,3283,0.0151448524707858,0.0210891122255907,0.010964283711933
2020-09-02,3284,0.015668222530559,0.0217387185661312,0.0111917954669266
2020-09-03,3285,0.0162256359956152,0.0224302016158865,0.0114366926782481
2020-09-04,3286,0.016818209328276,0.0231662924154399,0.0117018089165735
2020-09-05,3287,0.0174470439988524,0.0239497014846523,0.0119900630701024
2020-09-06,3288,0.0181132202578208,0.0247830842680519,0.0123044265960281
2020-09-07,3289,0.0188177904302173,0.0256689996038404,0.012647885526934
2020-09-08,3290,0.0195617717424466,0.0266098605200673,0.0130233963350031
2020-09-09,3291,0.0203461386994237,0.0276078777885952,0.0134338356291769
2020-09-10,3292,0.021171815038472,0.0286649979557758,0.0138819447368697
2020-09-11,3293,0.0220396652956067,0.0297828388197024,0.0143702713279539
2020-09-12,3294,0.0229504860296359,0.0309626263384097,0.0149011111905678
2020-09-13,3295,0.023904996759862,0.0322051375731016,0.0154764539119518
2020-09-14,3296,0.0249038306838368,0.0335106544071379,0.0160979364588666
2020-09-15,3297,0.0259475252525025,0.0348789324279511,0.0167668084698546
2020-09-16,3298,0.0270365126908551,0.0363091885799241,0.0174839125112398
2020-09-17,3299,0.0281711105628105,0.0378001101045108,0.0182496817025443
2020-09-18,3300,0.0293515124889122,0.0393498860104946,0.0190641560962212
2020-09-19,3301,0.030577779134562,0.0409562609835073,0.0199270181053987
2020-09-20,3302,0.0318498295943227,0.0426166103417908,0.0208376461896142
2020-09-21,3303,0.0331674333040946,0.0443280334286351,0.0217951849750664
2020-09-22,3304,0.034530202617331,0.0460874617194866,0.0227986290122138
2020-09-23,3305,0.0359375861835073,0.0478917769067117,0.0238469164457105
2020-09-24,3306,0.0373888632665638,0.049737933292054,0.0249390279684733
2020-09-25,3307,0.0388831391376122,0.0516230779597488,0.0260740855427504
2020-09-26,3308,0.0404193416696993,0.0535446614433607,0.0272514445153737
2020-09-27,3309,0.0419962192525617,0.0555005309993256,0.0284707719949868
2020-09-28,3310,0.0436123401321511,0.0574889982722295,0.0297321038120213
2020-09-29,3311,0.0452660932631507,0.0595088732401877,0.0310358722149537
2020-09-30,3312,0.046955690742891,0.0615594570539426,0.0323828968729723
2020-10-01,3313,0.0486791718723218,0.0636404879211123,0.0337743329654891
2020-10-02,3314,0.0504344088642494,0.0657520366810669,0.0352115723117968
2020-10-03,3315,0.0522191141915178,0.0678943522068948,0.0366960967003716
2020-10-04,3316,0.0540308495386449,0.070067661140298,0.0382292867311782
2020-10-05,3317,0.0558670362904886,0.072271931397083,0.0398121943016121
2020-10-06,3318,0.0577249674614625,0.0745066138572652,0.0414452918550465
2020-10-07,3319,0.0596018209394918,0.0767703810004849,0.0431282160094781
2020-10-08,3320,0.0614946738912607,0.079060884232258,0.0448595264562167
2020-10-09,3321,0.0634005181500584,0.0813745526180148,0.0466365023888635
2020-10-10,3322,0.0653162763856441,0.0837064542804185,0.0484549977270374
2020-10-11,3323,0.067238818837597,0.0860502377551929,0.0503093729125571
2020-10-12,3324,0.0691649803803918,0.0883981644848045,0.0521925153569154
2020-10-13,3325,0.0710915776803226,0.0907412360730454,0.0540959533651997
2020-10-14,3326,0.073015426201682,0.0930694118894409,0.056010060475306
2020-10-15,3327,0.0749333568225903,0.0953719051264803,0.0579243396431996
2020-10-16,3328,0.0768422318293202,0.0976375393688799,0.0598277704814318
2020-10-17,3329,0.0787389600718174,0.0998551437394363,0.0617091984621409
2020-10-18,3330,0.0806205110818052,0.102013962978947,0.0635577429170616
2020-10-19,3331,0.0824839279779803,0.10410405927414,0.0653632007371529
2020-10-20,3332,0.0843263390094927,0.106116684857996,0.0671164245335255
2020-10-21,3333,0.0861449676184726,0.108044607797243,0.0688096571317659
2020-10-22,3334,0.0879371409338166,0.109882377341237,0.0704368080425415
2020-10-23,3335,0.0897002966410008,0.111626519196237,0.0719936614475353
2020-10-24,3336,0.0914319882053464,0.113275654714544,0.0734780088578339
2020-10-25,3337,0.0931298884580443,0.114830541032193,0.0748897027083969
2020-10-26,3338,0.0947917915846817,0.116294031612707,0.0762306296885147
2020-10-27,3339,0.0964156135841481,0.117670958571798,0.0775046046699313
2020-10-28,3340,0.0979993912912033,0.118967939797364,0.0787171878952504
2020-10-29,3341,0.0995412800780742,0.119889966932364,0.0801785785137899
2020-10-30,3342,0.101039550369055,0.121052292124802,0.0812910798262596
2020-10-31,3343,0.102492583116932,0.122162409810097,0.0823663584634114
2020-11-01,3344,0.103898864401118,0.123230848247352,0.0834138078248416
2020-11-02,3345,0.105256979314789,0.124268073623304,0.0844427457094536
2020-11-03,3346,0.106565605312193,0.125284033432367,0.0854619602945351
2020-11-04,3347,0.107823505187954,0.126287717561929,0.0864792741682587
2020-11-05,3348,0.109029519857851,0.127286763180297,0.0875011531501673
2020-11-06,3349,0.110182561105776,0.128287129680024,0.0885323867345001
2020-11-07,3350,0.111281604454546,0.129292867121616,0.0895758640503771
2020-11-08,3351,0.112325682309491,0.130305995494597,0.0906324628990662
2020-11-09,3352,0.11331387751365,0.131628995467678,0.0913985675024873
2020-11-10,3353,0.114245317442276,0.132654558338324,0.0924765609705117
2020-11-11,3354,0.115119168752592,0.133681920037564,0.0935589380759136
