"DATE","TIME","SIOH4","CI_up","CI_low"
2017-07-07,2047,0.696579750289903,0.753219734308688,0.634432134995953
2017-07-08,2048,0.694826734207449,0.750498044006524,0.630561223272027
2017-07-09,2049,0.693127979900047,0.747856344979417,0.626785431905623
2017-07-10,2050,0.691483528045411,0.745327831548855,0.623140905563576
2017-07-11,2051,0.689893349936047,0.742944602835875,0.619662866868907
2017-07-12,2052,0.688357348031504,0.740736647007014,0.616384587727565
2017-07-13,2053,0.686875356649537,0.738730835740372,0.613336362706188
2017-07-14,2054,0.685447142804202,0.737914908125969,0.609579555969822
2017-07-15,2055,0.684072407199883,0.736384204989661,0.607058020893731
2017-07-16,2056,0.682750785391042,0.735107943040348,0.604830173897457
2017-07-17,2057,0.681481849117631,0.734091658155615,0.602905174975074
2017-07-18,2058,0.680265107825967,0.733333973206148,0.601285150133654
2017-07-19,2059,0.679100010384141,0.732826365115476,0.599964875941076
2017-07-20,2060,0.677985946999896,0.732553211223185,0.59893173789176
2017-07-21,2061,0.676922251347235,0.732492151940908,0.598166003960118
2017-07-22,2062,0.675908202905883,0.732614793033594,0.597641442276093
2017-07-23,2063,0.674943029515155,0.732887750453637,0.597326292350165
2017-07-24,2064,0.674025910140811,0.733274014073158,0.597184573016021
2017-07-25,2065,0.673155977850138,0.733734575812903,0.597177678934837
2017-07-26,2066,0.672332322986823,0.734230235912732,0.597266184336103
2017-07-27,2067,0.671553996533437,0.734723472986496,0.597411742226817
2017-07-28,2068,0.67082001364529,0.735180244152748,0.597578944883594
2017-07-29,2069,0.67012935733548,0.735571575551965,0.597737002056729
2017-07-30,2070,0.669480982287048,0.735874813918956,0.59786110044471
2017-07-31,2071,0.668873818764423,0.736074436902091,0.597933332511735
2017-08-01,2072,0.668306776592941,0.736162360739302,0.597943122299137
2017-08-02,2073,0.667778749172228,0.736137733163693,0.597887125220958
2017-08-03,2074,0.6672886174868,0.73600624976316,0.597768630666522
2017-08-04,2075,0.666835254075363,0.735779076059732,0.5975965428957
2017-08-05,2076,0.666417526919209,0.735471489353452,0.597384050809098
2017-08-06,2077,0.666034303209772,0.735101370541092,0.597147116836522
2017-08-07,2078,0.665684452955903,0.734687676340421,0.596902918601229
2017-08-08,2079,0.665366852392824,0.734249008963972,0.596668366163855
2017-08-09,2080,0.665080387156923,0.733802377387912,0.596458796426482
2017-08-10,2081,0.664823955193719,0.733362216673536,0.596286919365724
2017-08-11,2082,0.664596469370157,0.73293970364782,0.596162062573546
2017-08-12,2083,0.664396859767038,0.732542381879136,0.596089734516663
2017-08-13,2084,0.664224075632634,0.732174088167017,0.59607150503743
2017-08-14,2085,0.664077086984281,0.731835157264044,0.596105184651954
2017-08-15,2086,0.663954885850822,0.731522870805853,0.596185271846762
2017-08-16,2087,0.663856487155112,0.731232109352324,0.596303628856973
2017-08-17,2088,0.663780929242119,0.730956161703624,0.596450340068644
2017-08-18,2089,0.66372727406442,0.730687641997854,0.596614702022194
2017-08-19,2090,0.663694607042818,0.73041946160675,0.596786289112013
2017-08-20,2091,0.663682036625369,0.730145799116452,0.596956034085706
2017-08-21,2092,0.663688693573038,0.729863007916644,0.597117257557665
2017-08-22,2093,0.663713730004536,0.729570397961827,0.597266576819228
2017-08-23,2094,0.663756318236373,0.729270827511058,0.597404622681828
2017-08-24,2095,0.663815649456891,0.728971043858574,0.597536495751562
2017-08-25,2096,0.663890932274803,0.728681721027082,0.597671902283714
2017-08-26,2097,0.663981391183765,0.728417158464449,0.597824926076316
2017-08-27,2098,0.664086264984523,0.728194628361332,0.598013417253376
2017-08-28,2099,0.664204805205456,0.728033389268124,0.598258010332659
2017-08-29,2100,0.664336274560794,0.727953417546147,0.598580820009078
2017-08-30,2101,0.664479945483642,0.727973941627288,0.599003899317396
2017-08-31,2102,0.664635098768138,0.728111891939795,0.599547575912274
2017-09-01,2103,0.664801022351821,0.728380396624418,0.600228802713103
2017-09-02,2104,0.664977010265735,0.728787456014575,0.601059664875475
2017-09-03,2105,0.665162361775844,0.729334915776144,0.602046174024785
2017-09-04,2106,0.665356380735451,0.730017830912236,0.603187453890984
2017-09-05,2107,0.665558375164125,0.730824274509994,0.604475382723799
2017-09-06,2108,0.665767657064808,0.731735601926971,0.605894712989684
2017-09-07,2109,0.665983542486774,0.73272713940313,0.607423644450766
2017-09-08,2110,0.666205351838519,0.733769231365561,0.609034788759785
2017-09-09,2111,0.666432410451224,0.734828556692035,0.610696436391272
2017-09-10,2112,0.666664049390262,0.735869612388384,0.612374021988842
2017-09-11,2113,0.666899606509411,0.736856262856092,0.614031681708293
2017-09-12,2114,0.667138427739865,0.737753261947092,0.615633803802442
2017-09-13,2115,0.66737986860391,0.738527670264948,0.61714648846601
2017-09-14,2116,0.667623295941182,0.739150108514052,0.618538851548144
2017-09-15,2117,0.667868089833704,0.739595806395172,0.619784126219393
2017-09-16,2118,0.668113645714429,0.739845423602591,0.62086053483435
2017-09-17,2119,0.66835937664274,0.739885633707733,0.621751918674407
2017-09-18,2120,0.668604715729207,0.738827784806236,0.623329813217384
2017-09-19,2121,0.668849118690845,0.738441465752143,0.623820158158231
2017-09-20,2122,0.669092066517191,0.737844317637855,0.62411333144245
2017-09-21,2123,0.669333068226558,0.737048339751338,0.624217293538271
2017-09-22,2124,0.669571663690926,0.736071184551101,0.624145386540066
2017-09-23,2125,0.669807426506995,0.734935544733384,0.623915726394882
2017-09-24,2126,0.670039966889968,0.733668406085644,0.623550457931693
2017-09-25,2127,0.670268934565675,0.732300188277592,0.623074896602221
2017-09-26,2128,0.670494021635681,0.730863797646759,0.622516582815204
2017-09-27,2129,0.670714965388967,0.729393618597717,0.621904277324612
2017-09-28,2130,0.670931551032953,0.72792447325383,0.621266929119879
2017-09-29,2131,0.67114361431563,0.726490582064326,0.620632650243361
2017-09-30,2132,0.671351044009923,0.725124560593753,0.620027734332084
2017-10-01,2133,0.671553784230797,0.723856489029203,0.619475756758548
2017-10-02,2134,0.671751836555285,0.72271309037499,0.618996793360409
2017-10-03,2135,0.671945261915605,0.721717050352207,0.618606791384326
2017-10-04,2136,0.672134182235884,0.720886506437972,0.618317120186197
2017-10-05,2137,0.672318781783748,0.720234725382011,0.618134320560181
2017-10-06,2138,0.67249930820932,0.719769978435034,0.618060060848311
2017-10-07,2139,0.672676073245913,0.719495612274116,0.618091296109439
2017-10-08,2140,0.672849453049096,0.71941030231347,0.618220614744611
2017-10-09,2141,0.673019888153707,0.719508464912823,0.618436746303254
2017-10-10,2142,0.673187883031872,0.719780796990724,0.618725195828499
2017-10-11,2143,0.673354005239247,0.720214906480639,0.619068964844656
2017-10-12,2144,0.67351888414119,0.720795995297697,0.619449317336692
2017-10-13,2145,0.673683209215727,0.721507557939982,0.619846550757656
2017-10-14,2146,0.67384772793555,0.72233206306053,0.620240736746549
2017-10-15,2147,0.674013243237066,0.723251591551746,0.620612403054553
2017-10-16,2148,0.674180610590386,0.724248411967126,0.620943136199474
2017-10-17,2149,0.674350734690074,0.725305481540824,0.621216092612234
2017-10-18,2150,0.674524565792336,0.726406867843575,0.621416413629062
2017-10-19,2151,0.674703095729881,0.727538091623248,0.621531545943967
2017-10-20,2152,0.674887353640938,0.728686395253255,0.621551473646026
2017-10-21,2153,0.675078401453598,0.729840943332989,0.621468870565689
2017-10-22,2154,0.675277329170695,0.730992962455389,0.621279182425879
2017-10-23,2155,0.675485250003829,0.732135826261893,0.620980647519102
2017-10-24,2156,0.67570329540758,0.733265090056907,0.620574262738099
2017-10-25,2157,0.675932610066681,0.734378476940892,0.62006369929052
2017-10-26,2158,0.67617434688962,0.735475815153222,0.619455169872814
2017-10-27,2159,0.676429662061996,0.736558924576201,0.618757246985359
2017-10-28,2160,0.67669971021194,0.737631449545914,0.617980630881271
2017-10-29,2161,0.676985639738035,0.73869863552909,0.617137865671042
2017-10-30,2162,0.677288588347591,0.739767048982868,0.616243003503227
2017-10-31,2163,0.677609678849824,0.740844242754351,0.615311219463382
2017-11-01,2164,0.677950015244705,0.741938373442122,0.614358383633541
2017-11-02,2165,0.678310679143978,0.7430577817959,0.613400601202324
2017-11-03,2166,0.678692726556264,0.744210551901579,0.612453736041444
2017-11-04,2167,0.679097185063405,0.745404068950795,0.611532937130572
2017-11-05,2168,0.679525051410355,0.746644598215643,0.610652190003506
2017-11-06,2169,0.679977289526084,0.747936908947855,0.609823916505253
2017-11-07,2170,0.680454828988256,0.749283966006507,0.60905864529154
2017-11-08,2171,0.680958563939877,0.750686709051123,0.60836477261941
2017-11-09,2172,0.681489352461874,0.752143934343444,0.607748428282381
2017-11-10,2173,0.682048016401494,0.753652288035778,0.60721345547576
2017-11-11,2174,0.682635341652754,0.755206372896634,0.606761506532866
2017-11-12,2175,0.683252078881743,0.756798963403585,0.606392249505694
2017-11-13,2176,0.683898944686456,0.758421317645282,0.606103674089485
2017-11-14,2177,0.684576623177986,0.760063569020139,0.605892479902712
2017-11-15,2178,0.685285767967218,0.761715176621166,0.605754525950959
2017-11-16,2179,0.686027004538726,0.763365410584909,0.605685317355598
2017-11-17,2180,0.686800932991106,0.76500384751588,0.605680504078188
2017-11-18,2181,0.687608131120699,0.76662085120968,0.605736366261094
2017-11-19,2182,0.688449157823245,0.768208015056914,0.605850261713868
2017-11-20,2183,0.689324556785561,0.769758544479352,0.606021012782537
2017-11-21,2184,0.690234860436777,0.772527276590925,0.604989495916981
2017-11-22,2185,0.691180594125897,0.774001004961955,0.605268732512414
2017-11-23,2186,0.69216228048952,0.775429098368501,0.605613465529185
2017-11-24,2187,0.693180443970382,0.776813198042361,0.606030418787018
2017-11-25,2188,0.694235615444005,0.778157022183691,0.606528200906323
2017-11-26,2189,0.69532833690721,0.779466113768231,0.607117019433822
2017-11-27,2190,0.696459166178444,0.780747477983123,0.607808272853543
2017-11-28,2191,0.697628681556164,0.782009123524285,0.608614034293824
2017-11-29,2192,0.69883748637759,0.783259529096105,0.609546448774412
2017-11-30,2193,0.700086213416427,0.784507063607826,0.610617074134821
2017-12-01,2194,0.701375529054619,0.785759395150406,0.611836203668801
2017-12-02,2195,0.702706137159931,0.787022929056051,0.613212215036963
2017-12-03,2196,0.70407878259847,0.788302318247818,0.614750994132712
2017-12-04,2197,0.705494254309123,0.789600088715968,0.616455483070834
2017-12-05,2198,0.706953387865652,0.790916418498615,0.618325397328206
2017-12-06,2199,0.708457067451865,0.792249099541064,0.62035714765327
2017-12-07,2200,0.710006227176174,0.793593698370306,0.622543987678265
2017-12-08,2201,0.711601851653984,0.794943914478162,0.624876389061097
2017-12-09,2202,0.713244975790007,0.796292116249784,0.62734262420984
2017-12-10,2203,0.714936683697776,0.797630015435506,0.629929514749199
2017-12-11,2204,0.716678106700479,0.798949425115237,0.632623284872194
2017-12-12,2205,0.718470420365718,0.800243035313903,0.635410445514083
2017-12-13,2206,0.72031484053711,0.801505136761504,0.638278630166204
2017-12-14,2207,0.722212618337471,0.802732227591923,0.641217307223006
2017-12-15,2208,0.724165034131737,0.803923449622043,0.644218306672795
2017-12-16,2209,0.726173390452628,0.805080818610938,0.6472761189136
2017-12-17,2210,0.728239003907929,0.806209234029893,0.650387947625401
2017-12-18,2211,0.730363196105175,0.807316275448068,0.653553523579444
2017-12-19,2212,0.732547283646831,0.808411811901017,0.656774708785291
2017-12-20,2213,0.734792567266608,0.809507465459932,0.660054937951066
2017-12-21,2214,0.737100320194862,0.810615979496244,0.66339855540305
2017-12-22,2215,0.739471775857593,0.811750545661844,0.666810110049076
2017-12-23,2216,0.741908115029034,0.812924142025532,0.670293669315277
2017-12-24,2217,0.744410452571711,0.81414892929757,0.673852206524124
2017-12-25,2218,0.746979823909728,0.815435744010667,0.677487106479753
2017-12-26,2219,0.749617171390524,0.816793718189737,0.681197822599864
2017-12-27,2220,0.752323330697144,0.818230045425282,0.684981707013985
2017-12-28,2221,0.755099017476819,0.819749903975442,0.688834023467252
2017-12-29,2222,0.757944814352316,0.821356538794509,0.692748142048165
2017-12-30,2223,0.76086115847984,0.823051496164504,0.696715904782758
2017-12-31,2224,0.763848329811324,0.824834996672596,0.700728141879722
2018-01-01,2225,0.766906440209915,0.826706424400031,0.704775309686875
2018-01-02,2226,0.770035423555298,0.828664902273224,0.70884821313961
2018-01-03,2227,0.77323502696067,0.830709915743651,0.712938767789312
2018-01-04,2228,0.776504803206096,0.832841939826684,0.717040749862012
2018-01-05,2229,0.779844104473683,0.835063018921957,0.721150478034937
2018-01-06,2230,0.783252077449556,0.8373772459361,0.725267368841293
2018-01-07,2231,0.786727659835868,0.839791088327376,0.729394310048076
2018-01-08,2232,0.790269578294216,0.842313514930294,0.733537804068745
2018-01-09,2233,0.793876347819629,0.844955889439528,0.7377078470428
2018-01-10,2234,0.797546272523104,0.847731614054552,0.741917528377152
2018-01-11,2235,0.801277447780093,0.850655528778148,0.746182358980621
2018-01-12,2236,0.805067763683536,0.85374309593245,0.750519361747981
2018-01-13,2237,0.808914909722857,0.857009422514106,0.754945981879085
2018-01-14,2238,0.812816380595338,0.860468191687283,0.759478893904592
2018-01-15,2239,0.816769483043706,0.864130586047289,0.764132793820588
2018-01-16,2240,0.820771343603493,0.868004287387066,0.768919266611037
2018-01-17,2241,0.824818917136283,0.872092630200211,0.773845811337027
2018-01-18,2242,0.828908996019946,0.876393970321787,0.778915089245403
2018-01-19,2243,0.833038219864576,0.880901308549908,0.784124437721782
2018-01-20,2244,0.837203085622997,0.885602185170326,0.789465667876254
2018-01-21,2245,0.841399957967015,0.890478838430442,0.794925139630096
2018-01-22,2246,0.845625079805333,0.895508600989806,0.800484088271313
2018-01-23,2247,0.849874582825352,0.900664495006899,0.806119162414924
2018-01-24,2248,0.854144497949525,0.905915979453796,0.811803125803558
2018-01-25,2249,0.858430765606434,0.911229802097808,0.817505674015554
2018-01-26,2250,0.86272924572782,0.916570912228853,0.823194320750637
2018-01-27,2251,0.867035727394577,0.921903397121509,0.828835315368876
2018-01-28,2252,0.87134593806738,0.927191413796108,0.83439456211452
2018-01-29,2253,0.87565555235073,0.931704126103818,0.840534490769048
2018-01-30,2254,0.879960200252486,0.93680196259862,0.845829538816914
2018-01-31,2255,0.884255474914524,0.941756847137151,0.850947580685173
2018-02-01,2256,0.88853693980329,0.946541900846942,0.855861799807868
2018-02-02,2257,0.892800135362145,0.951134439555613,0.860549174913542
2018-02-03,2258,0.8970405851398,0.955516658656188,0.864991179121084
2018-02-04,2259,0.901253801421102,0.95967625591947,0.869174421214001
2018-02-05,2260,0.905435290397473,0.963606974340284,0.87309121137056
2018-02-06,2261,0.909580556924597,0.967309037794047,0.876740024289694
2018-02-07,2262,0.913685108924199,0.970789442765011,0.880125823039952
2018-02-08,2263,0.917744461494847,0.974062061507104,0.883260198884914
2018-02-09,2264,0.921754140803769,0.977147507922623,0.88616127801425
2018-02-10,2265,0.925709687837337,0.980072719521192,0.888853347875405
2018-02-11,2266,0.929606662092241,0.982870219036483,0.891366165668709
2018-02-12,2267,0.933440645292513,0.985577038665617,0.893733930615762
2018-02-13,2268,0.937207245218966,0.988233317919063,0.895993929355931
2018-02-14,2269,0.94090209973796,0.990880620197281,0.898184897798903
2018-02-15,2270,0.944520881114879,0.99356004892771,0.900345178498
2018-02-16,2271,0.948059300695083,0.996310275500755,0.902510784237786
2018-02-17,2272,0.951513114030653,0.999165612222108,0.904713499931487
2018-02-18,2273,0.954878126525692,1.00215426922196,0.906979161225586
2018-02-19,2274,0.958150199665726,1.00529692255447,0.909326237157594
2018-02-20,2275,0.961325257888382,1.00860569282873,0.911764816957587
2018-02-21,2276,0.964399296142821,1.0120835941417,0.914296062037131
2018-02-22,2277,0.967368388174542,1.01572446852335,0.916912139991826
2018-02-23,2278,0.970228695560325,1.01951337878181,0.919596615250955
2018-02-24,2279,0.972976477505267,1.02342739862912,0.922325236929161
2018-02-25,2280,0.975608101400389,1.02743671700885,0.925067042245051
2018-02-26,2281,0.978120054125032,1.03150596457799,0.927785684576848
2018-02-27,2282,0.980508954063906,1.03559567279861,0.930440897368151
