"DATE","TIME","DIFFUSION","CI_up","CI_low"
2017-09-15,2069,0.052277473495496,0.0532306557993328,0.0513880133666367
2017-09-16,2070,0.0523529502867846,0.0533064711907427,0.0514555690473445
2017-09-17,2071,0.0524302060035712,0.05339801381488,0.0515098832785093
2017-09-18,2072,0.0525092277217954,0.0534769485256072,0.0515792906041871
2017-09-19,2073,0.052590000694073,0.0535573922902997,0.0516496757492546
2017-09-20,2074,0.0526725081239463,0.0536393349607279,0.0517210559526262
2017-09-21,2075,0.0527567309367572,0.0537227701207336,0.0517934531869626
2017-09-22,2076,0.0528426475504542,0.0538076963922493,0.0518668956327789
2017-09-23,2077,0.0529302336499524,0.0538941184983636,0.051941418881147
2017-09-24,2078,0.0530194619689185,0.0539820479919413,0.0520170667670727
2017-09-25,2079,0.0531103020830448,0.0540715035802147,0.0520938917601863
2017-09-26,2080,0.0532027202189803,0.054162510999366,0.0521719548653085
2017-09-27,2081,0.0532966790830992,0.0542551024160242,0.0522513250101602
2017-09-28,2082,0.0533921377141883,0.0543493153529759,0.0523320779190918
2017-09-29,2083,0.0534890513639256,0.0544451911531904,0.0524142944891717
2017-09-30,2084,0.0535873714086843,0.0545427730092169,0.0524980586981162
2017-10-01,2085,0.0536870452957486,0.0546421035945489,0.0525834550829122
2017-10-02,2086,0.0537880165264529,0.0547432223406081,0.0526705658346558
2017-10-03,2087,0.0538902246780849,0.0548461624088958,0.0527594675605674
2017-10-04,2088,0.0539936054656265,0.0549509474140121,0.0528502277698729
2017-10-05,2089,0.054098090843573,0.055057587961103,0.052942901147833
2017-10-06,2090,0.05420360914719,0.0551660780721044,0.0530375256929362
2017-10-07,2091,0.0543100852716725,0.055297153227717,0.0531133571693325
2017-10-08,2092,0.0544174408867832,0.0554093714544621,0.0532117806628094
2017-10-09,2093,0.0545255946837069,0.0555232841886508,0.0533121327735097
2017-10-10,2094,0.0546344626500853,0.0556387843147639,0.0534143473670214
2017-10-11,2095,0.054743958368524,0.05575573248085,0.0535183241569629
2017-10-12,2096,0.0548539933333143,0.0558739555177468,0.0536239267202768
2017-10-13,2097,0.0549644772796966,0.0559932458587508,0.053730981514742
2017-10-14,2098,0.0550753185197382,0.0561133621931145,0.053839278142656
2017-10-15,2099,0.0551864242787869,0.0562340315704423,0.0539485710901806
2017-10-16,2100,0.0552977010265226,0.0563549531282749,0.0540585831284458
2017-10-17,2101,0.0554090547968283,0.0564758035355548,0.0541690104834814
2017-10-18,2102,0.0555203914910402,0.0565962441273987,0.0542795297641176
2017-10-19,2103,0.0556316171595987,0.0567454953310388,0.0543602407064341
2017-10-20,2104,0.055742638257676,0.0568641963635749,0.054469826057559
2017-10-21,2105,0.0558533618709887,0.056981464739733,0.0545785130010107
2017-10-22,2106,0.0559636959086859,0.0570969958051568,0.0546859945347511
2017-10-23,2107,0.0560735492609113,0.0572105184840046,0.0547919930416764
2017-10-24,2108,0.0561828319193456,0.0573218032192978,0.0548962684808152
2017-10-25,2109,0.056291455059732,0.0574306676072177,0.0549986242979916
2017-10-26,2110,0.0563993310860413,0.0575369792431609,0.0550989105469483
2017-10-27,2111,0.0565063736365378,0.0576406555858109,0.0551970240026201
2017-10-28,2112,0.0566124975525599,0.0577416609736694,0.0552929053825397
2017-10-29,2113,0.0567176188112981,0.0578400012412517,0.0553865341142053
2017-10-30,2114,0.0568216544242724,0.0579357166256897,0.0554779213403223
2017-10-31,2115,0.0569245223035397,0.0580288737895776,0.0555671019991038
2017-11-01,2116,0.0570261410979451,0.0581195577970025,0.0556541268360758
2017-11-02,2117,0.0571264300019347,0.0582078647769884,0.0557390551061304
2017-11-03,2118,0.0572253085396157,0.0582938958228864,0.0558219485403209
2017-11-04,2119,0.0573226963268661,0.0583777524491567,0.0559028669230326
2017-11-05,2120,0.05741851281438,0.0584595336999985,0.0559818653939908
2017-11-06,2121,0.0575126770146073,0.0585393348100361,0.0560589933898231
2017-11-07,2122,0.0576051072155956,0.0586604498477033,0.0560910923192497
2017-11-08,2123,0.057695720684804,0.0587366071618824,0.0561645625017068
2017-11-09,2124,0.0577844333660246,0.0588110520537425,0.0562362842293218
2017-11-10,2125,0.0578711595726366,0.0588838731228969,0.0563062957987663
2017-11-11,2126,0.0579558116805357,0.0589551613130607,0.0563746388507353
2017-11-12,2127,0.0580382998242344,0.0590250114011776,0.0564413607295068
2017-11-13,2128,0.0581185315998259,0.0590935229575515,0.0565065163891828
2017-11-14,2129,0.0581964117787445,0.0591608006026111,0.0565701696623118
2017-11-15,2130,0.0582718420365444,0.0592269534212838,0.0566323937401754
2017-11-16,2131,0.0583447207012597,0.0592920934219625,0.0566932707372882
2017-11-17,2132,0.0584149425262903,0.059356332945679,0.0567528902272197
2017-11-18,2133,0.0584823984931908,0.0594197809461966,0.0568113466462922
2017-11-19,2134,0.0585469756501974,0.0594825380785508,0.0568687354711556
2017-11-20,2135,0.0586085569928209,0.0595446905582568,0.0569251480919112
2017-11-21,2136,0.058667021393332,0.0596063027926258,0.0569806653314
2017-11-22,2137,0.0587222435864557,0.0596674088458971,0.0570353496107841
2017-11-23,2138,0.0587740942190586,0.0597280028867402,0.0570892358385009
2017-11-24,2139,0.0588224399720183,0.0597880288834132,0.0571423212093436
2017-11-25,2140,0.0588671437627851,0.0598473699579137,0.0571945542448403
2017-11-26,2141,0.0589080650373415,0.0599058379795208,0.057245823582033
2017-11-27,2142,0.0589450601602957,0.0600305663958545,0.0572285449747326
2017-11-28,2143,0.0589779829116635,0.0600865734991311,0.0572770811330302
2017-11-29,2144,0.0590066850984539,0.0601406273604567,0.0573238652771575
2017-11-30,2145,0.0590310172884213,0.0601921825959987,0.0573684604829997
2017-12-01,2146,0.0590508296722392,0.0602406052221746,0.0574103406994794
2017-12-02,2147,0.0590659730588276,0.0602851830716109,0.0574488976925485
2017-12-03,2148,0.0590763000066019,0.0603251423403355,0.0574834543164969
2017-12-04,2149,0.0590816660909584,0.0603596700580006,0.0575132842110662
2017-12-05,2150,0.0590819313053659,0.0603879416252931,0.0575376373553544
2017-12-06,2151,0.0590769615899858,0.0604091519045039,0.0575557701831116
2017-12-07,2152,0.0590666304778254,0.0604225477878817,0.0575669782901736
2017-12-08,2153,0.0590508208440987,0.0604274598124142,0.0575706292667941
2017-12-09,2154,0.0590294267397995,0.0604233303227985,0.057566192972651
2017-12-10,2155,0.0590023552856271,0.0604097359419056,0.0575532667025831
2017-12-11,2156,0.0589695285974816,0.060386402663689,0.0575315931641935
2017-12-12,2157,0.0589308857099839,0.0603532126518695,0.0575010699338828
2017-12-13,2158,0.0588863844600843,0.0603102026830688,0.0574617499524328
2017-12-14,2159,0.0588360032890609,0.0602575549784396,0.0574138335185511
2017-12-15,2160,0.0587797429183506,0.0601955818058652,0.0573576530032455
2017-12-16,2161,0.0587176278529473,0.06012470563087,0.0572936520430301
2017-12-17,2162,0.0586497076658098,0.0600454367264435,0.0572223612331175
2017-12-18,2163,0.0585760580180324,0.0599583500464767,0.0571443723434087
2017-12-19,2164,0.0584967813726252,0.0597966190642067,0.0571277566917062
2017-12-20,2165,0.0584120073646649,0.0596960438517498,0.0570379930021587
2017-12-21,2166,0.0583218927973236,0.0595895776346709,0.0569434022957343
2017-12-22,2167,0.0582266212417214,0.0594778524992711,0.0568445901237758
2017-12-23,2168,0.0581264022284474,0.059361477763316,0.0567421229462024
2017-12-24,2169,0.058021470029621,0.0592410310593228,0.056636518400522
2017-12-25,2170,0.0579120820420884,0.0591170519659743,0.0565282390735448
2017-12-26,2171,0.0577985167942626,0.0589900378118776,0.0564176894058638
2017-12-27,2172,0.0576810716106878,0.0588604412780759,0.0563052152899793
2017-12-28,2173,0.0575600599790758,0.0587286694679419,0.0561911059059244
2017-12-29,2174,0.0574358086738114,0.0585950841766418,0.0560755973586672
2017-12-30,2175,0.0573086546973049,0.0584600031616296,0.0559588777255948
2017-12-31,2176,0.0571789421057047,0.0583237022788302,0.0558410931778186
2018-01-01,2177,0.0570470187881716,0.0581864183983731,0.055722354895502
2018-01-02,2178,0.0569132332690273,0.0580483530443638,0.0556027465463779
2018-01-03,2179,0.0567779315997048,0.0579096767133381,0.0554823321314941
2018-01-04,2180,0.0566414544027088,0.0577705338159206,0.0553611640185585
2018-01-05,2181,0.0565041341230598,0.0576310481576478,0.0552392909791116
2018-01-06,2182,0.0563662925343403,0.0574913288313108,0.055116766022218
2018-01-07,2183,0.0562282385369487,0.0573514763394896,0.0549936537789853
2018-01-08,2184,0.0560902662759829,0.0572115887089516,0.0548700371472626
2018-01-09,2185,0.0559526535958199,0.0570717673067578,0.0547460228660822
2018-01-10,2186,0.0558156608383717,0.0569321220311765,0.0546217456689705
2018-01-11,2187,0.0556795299825784,0.0567927755390875,0.0544973706788008
2018-01-12,2188,0.055544484114278,0.0566538661945117,0.0543730937664993
2018-01-13,2189,0.0554107272083852,0.0565155494857698,0.0542491397076973
2018-01-14,2190,0.0552784441994795,0.0563779977615182,0.054125758132054
2018-01-15,2191,0.0551478013124963,0.0562413982712912,0.0540032174548979
2018-01-16,2192,0.0550189466222288,0.0561059496495638,0.0538817971848224
2018-01-17,2193,0.0548920108086934,0.0560277071849047,0.0537059291302059
2018-01-18,2194,0.0547671080749669,0.0558948184012728,0.0535879470932291
2018-01-19,2195,0.0546443371947081,0.0557636887338781,0.0534719065091976
2018-01-20,2196,0.0545237826580379,0.0556345073648925,0.0533580451795243
2018-01-21,2197,0.0544055158865961,0.0555074477885685,0.0532465715676587
2018-01-22,2198,0.0542895964912158,0.0553826636560975,0.0531376608538683
2018-01-23,2199,0.0541760735486046,0.0552602858787959,0.0530314531565925
2018-01-24,2200,0.0540649868765197,0.0551404210991476,0.0529280538284689
2018-01-25,2201,0.0539563682900501,0.0549703362598228,0.052880350790827
2018-01-26,2202,0.0538502428246652,0.0548561300220873,0.0527823476089707
2018-01-27,2203,0.0537466299145522,0.0547446209750062,0.0526872816823544
2018-01-28,2204,0.0536455445174019,0.0546358270352968,0.052595152427508
2018-01-29,2205,0.0535469981791498,0.0545297503846938,0.0525059444304931
2018-01-30,2206,0.0534510000342262,0.054426380760907,0.0524196321808048
2018-01-31,2207,0.0533575577385915,0.0543256987052977,0.0523361843470648
2018-02-01,2208,0.0532666783342396,0.0542276786136565,0.0522555674540822
2018-02-02,2209,0.0531783690449508,0.0541322914900044,0.0521777488986927
2018-02-03,2210,0.0530926380038816,0.0540395073513941,0.0521026993028449
2018-02-04,2211,0.0530094949141209,0.0539492972708026,0.0520303942453278
2018-02-05,2212,0.0529289516436329,0.0538616350740879,0.0519608154396198
2018-02-06,2213,0.0528510227560978,0.053776498725982,0.0518939514375446
2018-02-07,2214,0.0527757259790544,0.0536938714504824,0.0518297979402656
2018-02-08,2215,0.0527030826104977,0.0536137426345822,0.0517683577932013
2018-02-09,2216,0.0526331178647075,0.0535361085628367,0.0517096407327996
2018-02-10,2217,0.0525658611576172,0.0534609730254212,0.0516536629432529
2018-02-11,2218,0.0525013463315085,0.0533883478353789,0.0516004464719583
2018-02-12,2219,0.0524396118182615,0.053318253282601,0.0515500185449503
2018-02-13,2220,0.0523807007398499,0.0532507185433607,0.0515024108181701
2018-02-14,2221,0.0523246609442614,0.0531857820552934,0.051457658597236
2018-02-15,2222,0.0522715449745966,0.0531234918588779,0.0514158000568195
2018-02-16,2223,0.0522214099687714,0.0530639058979523,0.0513768754898842
2018-02-17,2224,0.0521743174870723,0.053007092263959,0.0513409266156689
2018-02-18,2225,0.0521303332648022,0.0529531293619251,0.0513079959720644
2018-02-19,2226,0.052089526887451,0.0529021059712704,0.0512781264116851
2018-02-20,2227,0.0520519713862534,0.0528541211721145,0.0512513607106882
2018-02-21,2228,0.0520177427526715,0.052809284108455,0.0512277412851524
2018-02-22,2229,0.0519869193712774,0.0527677135638345,0.0512073099925553
2018-02-23,2230,0.0519595813717201,0.0527295373328636,0.0511901079776312
2018-02-24,2231,0.051935809901926,0.0526948913826094,0.0511761755056881
2018-02-25,2232,0.0519156863263818,0.0526639188101291,0.0511655517158054
2018-02-26,2233,0.0518992913552575,0.0526367686145613,0.0511582742245465
2018-02-27,2234,0.0518867041121785,0.05261359431212,0.0511543785201226
2018-02-28,2235,0.0518780011505989,0.052594552428169,0.0511538971078295
2018-03-01,2236,0.0518732554308704,0.0525798009008968,0.0511568583983967
2018-03-02,2237,0.0518725352721571,0.0525694974255452,0.0511632853680109
2018-03-03,2238,0.0518759032952188,0.0525637977573443,0.0511731940571759
2018-03-04,2239,0.0518834153736619,0.0525628539771405,0.0511865920097448
2018-03-05,2240,0.0518951196124442,0.0525668127089578,0.0512034767783665
2018-03-06,2241,0.0519110553731264,0.0525758132667682,0.0512238346344015
2018-03-07,2242,0.0519312523655027,0.0525899857019465,0.0512476396168779
2018-03-08,2243,0.0519557298247724,0.0526094487260972,0.05127485303584
2018-03-09,2244,0.0519844957922955,0.0526343074978647,0.0513054235116967
2018-03-10,2245,0.0520175465162136,0.0526646512870046,0.0513392875866903
2018-03-11,2246,0.0520548659858552,0.052700551062359,0.0513763708916377
2018-03-12,2247,0.0520964256109333,0.0527420570881984,0.0514165897962452
2018-03-13,2248,0.0521421840532081,0.052789196649565,0.0514598534212605
2018-03-14,2249,0.0521920872146238,0.0528419720546038,0.0515060658525065
2018-03-15,2250,0.0522460683821092,0.0529003590735731,0.051555128376725
2018-03-16,2251,0.0523040485253915,0.0529643059654227,0.0516069415612196
2018-03-17,2252,0.0523659367404715,0.0530337332120694,0.0516614070241452
2018-03-18,2253,0.0524316308280088,0.0531085340305581,0.0517184287864884
2018-03-19,2254,0.0525010179928692,0.05318857567084,0.0517779141530877
2018-03-20,2255,0.0525739756486374,0.0532737014410959,0.0518397741289936
2018-03-21,2256,0.0526503723090356,0.053363733342956,0.0519039234293592
2018-03-22,2257,0.0527300685469883,0.0534584751535169,0.0519702801781981
2018-03-23,2258,0.0528129180015227,0.0535577157644436,0.0520387654094317
2018-03-24,2259,0.052898768412789,0.0536612325817702,0.0521093024823337
2018-03-25,2260,0.0529874626661592,0.0537687948012863,0.0521818165057821
2018-03-26,2261,0.0530788398275561,0.053880166399614,0.0522562338369381
2018-03-27,2262,0.0531727361537823,0.0539951087155877,0.0523324816862398
2018-03-28,2263,0.0532689860635532,0.0541133825359286,0.0524104878277685
2018-03-29,2264,0.0533674230570997,0.0542347496399773,0.052490180386893
2018-03-30,2265,0.0534678805744756,0.0543589737978172,0.0525714876588295
2018-03-31,2266,0.053570192785005,0.0544858212527289,0.0526543379040501
2018-04-01,2267,0.0536741953025336,0.0546150607511354,0.052738659069417
2018-04-02,2268,0.0537797258232533,0.0547464632097734,0.0528243783963213
2018-04-03,2269,0.0538866246847844,0.054879801129448,0.0529114218966788
2018-04-04,2270,0.0539947353468933,0.055014847876117,0.0529997137012907
2018-04-05,2271,0.0541039047956688,0.0551513769522074,0.0530891753093537
2018-04-06,2272,0.0542139838741656,0.0552891613735527,0.0531797247893144
2018-04-07,2273,0.0543248275434611,0.0554279732506062,0.0532712759967995
2018-04-08,2274,0.054436295078757,0.0555675836480749,0.053363737882866
2018-04-09,2275,0.0545482502056244,0.0557077627672904,0.0534570139643239
2018-04-10,2276,0.0546605611817566,0.0558482804635695,0.0535510020176766
2018-04-11,2277,0.0547731008296825,0.0559889070799093,0.0536455940407897
2018-04-12,2278,0.0548857465258487,0.056129414551687,0.0537406765041283
2018-04-13,2279,0.0549983801513017,0.0562695777169607,0.0538361308891801
2018-04-14,2280,0.0551108880089555,0.0564091757548614,0.0539318344884293
2018-04-15,2281,0.0552231607121039,0.0565479936706421,0.054027661421494
2018-04-16,2282,0.0553350930484825,0.0566858237494708,0.0541234838076315
2018-04-17,2283,0.0554465838238049,0.0568224669105266,0.054219173026764
2018-04-18,2284,0.0555575356883144,0.0569577339065031,0.0543146009996302
2018-04-19,2285,0.0556678549495165,0.0570914463293272,0.0544096414220972
2018-04-20,2286,0.0557774513739065,0.0572234373990071,0.0545041708979846
2018-04-21,2287,0.0558862379801802,0.0573535525276973,0.0545980699276146
2018-04-22,2288,0.0559941308261186,0.0574816496643331,0.0546912237242377
2018-04-23,2289,0.0561010487910909,0.0576075994360256,0.0547835228461102
2018-04-24,2290,0.0562069133558939,0.0577312851105895,0.0548748636470682
2018-04-25,2291,0.0563116483814783,0.0578526024101093,0.0549651485619325
2018-04-26,2292,0.0564151798879675,0.0579714592084817,0.0550542862541352
2018-04-27,2293,0.0565174358352742,0.0580877751465849,0.0551421916609319
2018-04-28,2294,0.0566183459065559,0.0582014811973277,0.0552287859759405
2018-04-29,2295,0.0567178412957085,0.0583125192094773,0.0553139966091294
2018-04-30,2296,0.0568158545000924,0.0584208414540259,0.0553977571605341
2018-05-01,2297,0.0569123191196977,0.0585264101900915,0.0554800074358415
2018-05-02,2298,0.0570071696639915,0.0586291972591872,0.0555606935197241
2018-05-03,2299,0.0571003413677364,0.0587291837074786,0.0556397679069961
2018-05-04,2300,0.0571917700171342,0.0588263594258939,0.055717189673266
2018-05-05,2301,0.057281391787712,0.0589207227883527,0.0557929246473005
2018-05-06,2302,0.0573691430954391,0.0590122802598635,0.0558669455287957
2018-05-07,2303,0.0574549604626298,0.0591010459398351,0.0559392318800909
2018-05-08,2304,0.0575387804002431,0.0591870410027461,0.0560097699111183
2018-05-09,2305,0.0576205393082451,0.0592702929992534,0.0560785519759212
2018-05-10,2306,0.057700173395722,0.0593508349864848,0.0561455757080704
2018-05-11,2307,0.0577776186224539,0.0594287044667524,0.0562108427418765
2018-05-12,2308,0.0578528106636368,0.0595039421286436,0.0562743569955909
