"DATE","TIME","NO3","CI_up","CI_low"
2018-02-17,2278,1.38883695811289,1.44226498801074,1.32830401606514
2018-02-18,2279,1.39246696320977,1.4470203829661,1.33407822729781
2018-02-19,2280,1.39596795246529,1.45163934101031,1.3396067653212
2018-02-20,2281,1.39933741374985,1.45609261984499,1.34486265511745
2018-02-21,2282,1.4025724793244,1.4603533272,1.34982165494811
2018-02-22,2283,1.40566991521062,1.46439760629599,1.35446286595303
2018-02-23,2284,1.40862611155458,1.46820516729521,1.35876919383454
2018-02-24,2285,1.4114370742579,1.47175963004203,1.36272762982484
2018-02-25,2286,1.41409841816283,1.47504866051878,1.3663293342797
2018-02-26,2287,1.41660536208438,1.47806390229957,1.36956952415283
2018-02-27,2288,1.41895272598351,1.4808007219064,1.37244718246286
2018-02-28,2289,1.42113493056847,1.48325780086337,1.37496462126387
2018-03-01,2290,1.42314599959815,1.48543661586953,1.37712693805978
2018-03-02,2291,1.42497956513959,1.48734085147525,1.37894140863082
2018-03-03,2292,1.42662887600315,1.48897578757871,1.38041685742096
2018-03-04,2293,1.42808680954246,1.49034769827647,1.38156304119429
2018-03-05,2294,1.42934588696331,1.49146329069534,1.38239007411756
2018-03-06,2295,1.43039829223614,1.49232920390579,1.38290791420889
2018-03-07,2296,1.43123589465278,1.49295158003509,1.38312592334412
2018-03-08,2297,1.43185027500945,1.49333571299317,1.38305250645622
2018-03-09,2298,1.4322327553378,1.49348577510444,1.38269483051856
2018-03-10,2299,1.43237443204371,1.49340461838266,1.38205862036691
2018-03-11,2300,1.43226621225343,1.49309364495971,1.38114802617254
2018-03-12,2301,1.43189885310783,1.49255273994515,1.37996555611245
2018-03-13,2302,1.43126300369211,1.4917802594071,1.37851206715661
2018-03-14,2303,1.43034924923986,1.49077306592449,1.37678680661135
2018-03-15,2304,1.42914815720933,1.4895266040463,1.37478749690256
2018-03-16,2305,1.42765032479743,1.4880350078763,1.37251045591679
2018-03-17,2306,1.42584642743344,1.48629123284109,1.3699507449955
2018-03-18,2307,1.42372726778079,1.48428720353394,1.36710233642539
2018-03-19,2308,1.42128382477217,1.48201396945667,1.36395829207895
2018-03-20,2309,1.41850730220944,1.47946186064859,1.36051094486622
2018-03-21,2310,1.41538917647593,1.47662063574976,1.35675207501871
2018-03-22,2311,1.41192124293375,1.47347961613656,1.35267307407994
2018-03-23,2312,1.40809566061114,1.47002780147999,1.34826509093078
2018-03-24,2313,1.40390499482419,1.4662539644194,1.34351915625753
2018-03-25,2314,1.39934225742182,1.46214672491057,1.33842628450392
2018-03-26,2315,1.39440094439085,1.45769460796949,1.33297755534028
2018-03-27,2316,1.38907507060857,1.45288609164144,1.32716417972514
2018-03-28,2317,1.38335920158124,1.44770965464583,1.32097755832484
2018-03-29,2318,1.37724848205775,1.44215383482136,1.31440934196197
2018-03-30,2319,1.37073866145588,1.43620730981875,1.30745150448432
2018-03-31,2320,1.36382611608488,1.42985901020266,1.30009643770774
2018-04-01,2321,1.35650786818899,1.4230982721863,1.29233707580605
2018-04-02,2322,1.34878160187462,1.41591503285185,1.28416705285438
2018-04-03,2323,1.34064567601481,1.40830006537463,1.2755808925708
2018-04-04,2324,1.33209913425196,1.40024524612765,1.26657422422595
2018-04-05,2325,1.32314171224011,1.39174384033944,1.25714401387461
2018-04-06,2326,1.31377384228388,1.38279078891322,1.2472887961657
2018-04-07,2327,1.30399665554106,1.37338297663388,1.23700888953371
2018-04-08,2328,1.29381198196109,1.3635194615854,1.22630657687936
2018-04-09,2329,1.28322234813238,1.35320164719563,1.21518623497403
2018-04-10,2330,1.27223097320796,1.34243338167214,1.20365439859226
2018-04-11,2331,1.2608417630724,1.33122097425588,1.19171974942591
2018-04-12,2332,1.24905930290303,1.3195731231536,1.17939302468679
2018-04-13,2333,1.23688884826708,1.30750075565824,1.16668684546194
2018-04-14,2334,1.22433631488245,1.295016786338,1.15361546989445
2018-04-15,2335,1.21140826715564,1.28213580389275,1.14019448076264
2018-04-16,2336,1.19811190559497,1.26887370110281,1.12644042078272
2018-04-17,2337,1.1844550531821,1.25524726511884,1.11237039183543
2018-04-18,2338,1.17044614077002,1.24127374715644,1.09800163628269
2018-04-19,2339,1.15609419156133,1.22697043152273,1.08335111962105
2018-04-20,2340,1.14140880470773,1.21235422390315,1.06843513396772
2018-04-21,2341,1.12640013805922,1.19744127805613,1.05326894134328
2018-04-22,2342,1.11107889008174,1.1822466785606,1.03786647443173
2018-04-23,2343,1.09545628095248,1.16678419505911,1.02224011046523
2018-04-24,2344,1.07954403283547,1.15106612053652,1.00640053107808
2018-04-25,2345,1.06335434933439,1.13510320256157,0.99035667738445
2018-04-26,2346,1.0468998941161,1.11890467210951,0.974115805167598
2018-04-27,2347,1.03019376869672,1.10247836965211,0.957683640004657
2018-04-28,2348,1.01324948938165,1.08583096280804,0.941064626565052
2018-04-29,2349,0.99608096335284,1.06896824426853,0.924262260510539
2018-04-30,2350,0.978702463899342,1.05189549333596,0.907279485804334
2018-05-01,2351,0.961128604791728,1.03461787971715,0.890119135314851
2018-05-02,2352,0.943374313806662,1.01714088470986,0.872784388920265
2018-05-03,2353,0.925454805414323,0.999470713088443,0.855279221385255
2018-05-04,2354,0.907385552649319,0.981614669186132,0.837608812462458
2018-05-05,2355,0.889182258193573,0.963581473037775,0.819779894124136
2018-05-06,2356,0.870860824708832,0.945381496886943,0.801801014445638
2018-05-07,2357,0.852437324465088,0.927026908504901,0.783682704051035
2018-05-08,2358,0.833927968320742,0.908531715019216,0.765437538566494
2018-05-09,2359,0.815349074119111,0.889911708557422,0.747080098424774
2018-05-10,2360,0.796717034574898,0.871184322188791,0.728626834803393
2018-05-11,2361,0.778048284732629,0.852368410680205,0.71009585671662
2018-05-12,2362,0.759359269086691,0.833483974930212,0.691506658758415
2018-05-13,2363,0.740666408459966,0.814551851306125,0.672879811399744
2018-05-14,2364,0.721986066743955,0.795593387435455,0.654236636036024
2018-05-15,2365,0.703334517608914,0.776630124484978,0.63559888536149
2018-05-16,2366,0.684727911296373,0.757683502964163,0.616988446502053
2018-05-17,2367,0.666182241609812,0.738774605089909,0.598427080163851
2018-05-18,2368,0.647713313221228,0.719923942251147,0.57993620437716
2018-05-19,2369,0.629336709411935,0.701151291588422,0.561536726726666
2018-05-20,2370,0.611067760366028,0.682475581551339,0.543248924669526
2018-05-21,2371,0.592921512133126,0.66391482280634,0.52509236995218
2018-05-22,2372,0.57491269637497,0.645486078221899,0.507085890433174
2018-05-23,2373,0.557055701006571,0.62720546393439,0.489247560879829
2018-05-24,2374,0.539364541838751,0.609088172687808,0.471594713521454
2018-05-25,2375,0.521852835323375,0.591148510664664,0.454143959227523
2018-05-26,2376,0.50453377249705,0.573399939759039,0.436911211005899
2018-05-27,2377,0.487420094212722,0.555855118527882,0.419911702919638
2018-05-28,2378,0.470524067741597,0.538525936720374,0.403159999321914
2018-05-29,2379,0.453857464821127,0.521423540151525,0.386669991323946
2018-05-30,2380,0.437431541217144,0.504558344583371,0.370454879460956
2018-05-31,2381,0.421257017861366,0.48794003905073,0.354527143443511
2018-06-01,2382,0.405344063617817,0.471577580583291,0.338898501532019
2018-06-02,2383,0.389702279725052,0.45547918342864,0.323579863338703
2018-06-03,2384,0.374340685953835,0.439652306599981,0.30858128066417
2018-06-04,2385,0.359267708513608,0.424103643827682,0.293911901277667
2018-06-05,2386,0.344491169734838,0.408839119793458,0.279579930354542
2018-06-06,2387,0.330018279548301,0.393863895917754,0.265592603637519
2018-06-07,2388,0.315855628777183,0.37918238803731,0.251956175374011
2018-06-08,2389,0.302009184252459,0.36479829715732,0.238675922811662
2018-06-09,2390,0.288484285757489,0.350714653214765,0.22575616764055
2018-06-10,2391,0.275285644803048,0.336933870569774,0.213200313387317
2018-06-11,2392,0.262417345229808,0.323457812865864,0.201010896521635
2018-06-12,2393,0.249882845631161,0.310287864060297,0.18918964803386
2018-06-13,2394,0.237684983584901,0.297425001886849,0.177737561559612
2018-06-14,2395,0.225825981678394,0.284869869806497,0.166654963802489
2018-06-15,2396,0.214307455307142,0.272622843623323,0.155941583042104
2018-06-16,2397,0.203130422222313,0.26068408936217,0.145596611882092
2018-06-17,2398,0.192295313797555,0.249053609664374,0.135618761033723
2018-06-18,2399,0.181801987980187,0.237731276788668,0.126006301771709
2018-06-19,2400,0.171649743885776,0.226716851227651,0.116757095655631
2018-06-20,2401,0.161837337988685,0.216009985891034,0.107868611101026
2018-06-21,2402,0.152363001854214,0.205610216696435,0.0993379273327588
2018-06-22,2403,0.143224461350186,0.195516941190889,0.0911617270972497
2018-06-23,2404,0.134418957267903,0.185729387460457,0.0833362802026796
2018-06-24,2405,0.125943267273663,0.176246576044606,0.0758574204664666
2018-06-25,2406,0.117793729103246,0.167067277845503,0.0687205189631193
2018-06-26,2407,0.109966264902522,0.158189971110472,0.0619204565820562
2018-06-27,2408,0.10245640660817,0.149612800481115,0.0554515988361199
2018-06-28,2409,0.0952593222534515,0.141333540864621,0.0493077756278559
2018-06-29,2410,0.0883698430751066,0.133349568518118,0.0434822683099216
2018-06-30,2411,0.0817824912893466,0.125657841276066,0.0379678059010131
2018-07-01,2412,0.0754915083973536,0.118254889325899,0.032756571774197
2018-07-02,2413,0.0694908838743643,0.111136817382191,0.0278402215570448
2018-07-03,2414,0.0637743840910831,0.104299318556214,0.0232099124073557
2018-07-04,2415,0.0583355813125051,0.0977376996960417,0.0188563432877511
2018-07-05,2416,0.053167882616959,0.0914469175075114,0.0147698053855049
2018-07-06,2417,0.0482645585778614,0.0854216243789116,0.0109402414343795
2018-07-07,2418,0.043618771552185,0.0796562225357038,0.00735731240950092
2018-07-08,2419,0.0392236034230569,0.0741449249520591,0.00401046989363144
2018-07-09,2420,0.0350720826494867,0.0688818213423942,0.000889032354932644
2018-07-10,2421,0.0311572104835804,0.0638609475389593,-0.0020177363746305
2018-07-11,2422,0.0274719862250739,0.0590763566156051,-0.0047205479885576
2018-07-12,2423,0.0240094313940874,0.0545221902214344,-0.00723001131581928
2018-07-13,2424,0.0207626127158903,0.0501927487167951,-0.00955655574170405
2018-07-14,2425,0.0177246638255966,0.046082558831428,-0.0117103572475082
2018-07-15,2426,0.0148888056161402,0.042186437666159,-0.0137012676050665
2018-07-16,2427,0.0122483651691573,0.0384995519146341,-0.0155387470289285
2018-07-17,2428,0.00979679322525323,0.0350174711771647,-0.0172318004204292
2018-07-18,2429,0.00752768016735542,0.0317362141722771,-0.0187889172551484
2018-07-19,2430,0.00543477050796227,0.028652286533337,-0.0202180151833738
2018-07-20,2431,0.00351197588797467,0.0257627087335316,-0.0215263875391821
2018-07-21,2432,0.00175338661096494,0.0230650325534208,-0.0227206551856439
2018-07-22,2433,0.000153281752083176,0.0205573444460351,-0.023806723448875
2018-07-23,2434,-0.00129386210503797,0.0182382542276538,-0.0247897452885183
2018-07-24,2435,-0.0025933634372041,0.0161068677893724,-0.0256740922811817
2018-07-25,2436,-0.00375032957893086,0.0141627430322538,-0.0264633354090953
2018-07-26,2437,-0.00476965166100609,0.0124058289936518,-0.0271602379908108
2018-07-27,2438,-0.00565600059541477,0.0108363891256574,-0.0277667632979681
2018-07-28,2439,-0.00641382400573124,0.00945491082488049,-0.0282840994031855
2018-07-29,2440,-0.00704734399791385,0.00826200445933141,-0.0287127035361745
2018-07-30,2441,-0.00756055566417385,0.00725829611910759,-0.0290523676447716
2018-07-31,2442,-0.00795722621208714,0.00644431895433012,-0.0293023059559916
2018-08-01,2443,-0.00824089461238605,0.0058204081142656,-0.0294612641501963
2018-08-02,2444,-0.00841487166177411,0.00538660390167383,-0.0295276483964267
2018-08-03,2445,-0.00848224036154763,0.00514256684570488,-0.0294996710967455
2018-08-04,2446,-0.00844585651867807,0.00508750711843143,-0.0293755089276636
2018-08-05,2447,-0.00830834948315135,0.00522012929263727,-0.0291534678143153
2018-08-06,2448,-0.00807212294367589,0.00553859210489154,-0.0288321489463452
2018-08-07,2449,-0.00773935571316874,0.006040481861353,-0.0284106098826269
2018-08-08,2450,-0.00731200244563683,0.00672279754451353,-0.027888515145318
2018-08-09,2451,-0.00679179423700332,0.00758194559639901,-0.0272662713480056
2018-08-10,2452,-0.00618023907398251,0.00861374273239725,-0.0265451426722326
2018-08-11,2453,-0.00547862210715586,0.00981342588526002,-0.0257273432350912
2018-08-12,2454,-0.00468800573682356,0.0111756693678833,-0.0248161034464081
2018-08-13,2455,-0.00380922951289442,0.0126946104510908,-0.0238157077636551
2018-08-14,2456,-0.00284290986290384,0.0143638856668216,-0.0227315013080491
2018-08-15,2457,-0.00178943967512939,0.0161766811720144,-0.0215698626598783
2018-08-16,2458,-0.0006489877765727,0.0184194272030688,-0.0206317657550379
2018-08-17,2459,0.000578501641793419,0.0205033740047766,-0.0193441603809198
2018-08-18,2460,0.00189330958782198,0.0227090244188101,-0.0180041383827519
2018-08-19,2461,0.0032959427424231,0.0250287175590727,-0.0166211726548243
2018-08-20,2462,0.00478713375733956,0.0274549665424029,-0.0152050265130111
2018-08-21,2463,0.00636784127794486,0.0299806851951107,-0.0137654665893165
2018-08-22,2464,0.00803924958284681,0.0325994523802912,-0.0123119316127245
2018-08-23,2465,0.00980276772338,0.0353058094111249,-0.0108531638185029
2018-08-24,2466,0.011660028038667,0.0380955811929497,-0.00939681441220172
2018-08-25,2467,0.0136128839159116,0.0409662061262275,-0.00794903985953821
2018-08-26,2468,0.0156634066612396,0.0439170538991845,-0.0065141112712796
2018-08-27,2469,0.0178138813439259,0.0469497048882173,-0.00509406403464973
2018-08-28,2470,0.0200668014763999,0.0500681610079614,-0.00368841812079045
2018-08-29,2471,0.0224248623943233,0.0532789566879061,-0.00229400008296156
2018-08-30,2472,0.0248909532053456,0.0565911412902965,-0.000904894672255883
2018-08-31,2473,0.0274681471822049,0.0600161114394403,0.000487453364155347
2018-09-01,2474,0.030159690485644,0.0635672834379155,0.00189397831786159
2018-09-02,2475,0.0329689891154357,0.0672596113323277,0.00332757929989416
2018-09-03,2476,0.0358995940035959,0.0711089734569533,0.00480257512903087
2018-09-04,2477,0.0389551841827021,0.0751314669107248,0.00633406628658804
2018-09-05,2478,0.0421395479841182,0.0793426626458191,0.00793725404693711
2018-09-06,2479,0.0454565622455935,0.0837568812596584,0.00962677338691138
2018-09-07,2480,0.0489101695351954,0.0883865497241496,0.0114160958299812
2018-09-08,2481,0.0525043534282944,0.0932416920039,0.0133170509634426
2018-09-09,2482,0.0562431119062892,0.0983295930004837,0.0153395022161599
2018-09-10,2483,0.0601304289792099,0.103654657734864,0.0174911957889256
2018-09-11,2484,0.0641702446689192,0.109218468850264,0.019777783995476
2018-09-12,2485,0.0683664235247218,0.115020027962841,0.0222030081416784
2018-09-13,2486,0.0727227218779496,0.121056152070421,0.0247690132592549
2018-09-14,2487,0.0772427540760638,0.127321986237185,0.027476758471392
2018-09-15,2488,0.081929957968879,0.133811588305899,0.0303264825962251
2018-09-16,2489,0.0867875599492678,0.140518539958301,0.0333181842243577
2018-09-17,2490,0.0918185398769032,0.147436540156323,0.0364520780000835
2018-09-18,2491,0.0970255962359359,0.154559940862382,0.0397289931779755
2018-09-19,2492,0.102411111894826,0.161884190106336,0.0431506858573771
2018-09-20,2493,0.107977120848473,0.169406153379732,0.0467200420550584
2018-09-21,2494,0.113725276328699,0.177124290773156,0.0504411547429018
2018-09-22,2495,0.119656820668418,0.185038674315375,0.0543192642460667
2018-09-23,2496,0.125772557297467,0.193150837922184,0.0583605582776194
2018-09-24,2497,0.132072825233551,0.201463461586213,0.0625718357648634
2018-09-25,2498,0.13855747641047,0.209979902203312,0.0669600477971765
2018-09-26,2499,0.145225856157484,0.218703595713694,0.0715317395207146
2018-09-27,2500,0.152076787109126,0.22763736855332,0.0762924282128077
2018-09-28,2501,0.159108556784138,0.236782709694688,0.0812459641292137
2018-09-29,2502,0.166318909026323,0.246139066133938,0.0863939305067949
2018-09-30,2503,0.173705039449887,0.255703232406951,0.0917351453615487
2018-10-01,2504,0.181263594977887,0.265468906283448,0.0972653283470843
2018-10-02,2505,0.188990677506263,0.275426476210374,0.10297698914687
2018-10-03,2506,0.196881851668108,0.28556309026483,0.108859578727869
2018-10-04,2507,0.204932156615112,0.295863031669417,0.114899921676887
2018-10-05,2508,0.213136121676191,0.30630839438192,0.12108291875904
2018-10-06,2509,0.221487785698495,0.31688001761017,0.127392477262511
2018-10-07,2510,0.229980719824654,0.327558605157942,0.133812597093594
2018-10-08,2511,0.238608053412725,0.338325929334794,0.14032851756681
2018-10-09,2512,0.24736250276347,0.34916600397501,0.146927817159225
2018-10-10,2513,0.256236402283502,0.360066109343652,0.153601358244827
2018-10-11,2514,0.265221737683709,0.371017563500209,0.160343980943479
2018-10-12,2515,0.274310180790216,0.382016157917869,0.167154872602479
2018-10-13,2516,0.283493125530812,0.393062206005509,0.174037568472618
2018-10-14,2517,0.292761724652995,0.404160187055477,0.180999570597497
2018-10-15,2518,0.302106926730874,0.4153180006538,0.188051601816247
2018-10-16,2519,0.311519513026942,0.426545874348541,0.195206537066728
