"DATE","TIME","SIOH4","CI_up","CI_low"
2020-01-26,2981,1.12042573624025,1.23703583351517,1.00062549693509
2020-01-27,2982,1.12008044338414,1.23320117083911,1.00449477098959
2020-01-28,2983,1.11984409164091,1.2296829061594,1.00831591408985
2020-01-29,2984,1.1197199244816,1.22647023724653,1.01205156943465
2020-01-30,2985,1.11970967240461,1.22354724903697,1.01566313485303
2020-01-31,2986,1.11981353057967,1.22089343626068,1.01911136837352
2020-02-01,2987,1.12003016708889,1.21848431064392,1.02235700635393
2020-02-02,2988,1.12035676309347,1.21629207701304,1.02536138807306
2020-02-03,2989,1.12078908507263,1.21428636094735,1.02808707949643
2020-02-04,2990,1.12132158799388,1.21243496968599,1.03049848795177
2020-02-05,2991,1.12194754695941,1.21070466797039,1.03256245916303
2020-02-06,2992,1.12265921361933,1.20906195163781,1.03424884898607
2020-02-07,2993,1.12344799253739,1.20747380436284,1.03553106475822
2020-02-08,2994,1.1243046318186,1.20590842730505,1.03638657590399
2020-02-09,2995,1.12521942172478,1.20433593793334,1.03679740079409
2020-02-10,2996,1.1261823947547,1.20272904335288,1.0367505872528
2020-02-11,2997,1.12718352076329,1.20106370544108,1.03623871785992
2020-02-12,2998,1.12821289112535,1.19931983029631,1.03526048836002
2020-02-13,2999,1.12926088667157,1.19748203293871,1.0338214275967
2020-02-14,3000,1.13031832507774,1.19554054925707,1.03193484885723
2020-02-15,3001,1.13137658449427,1.19349238889159,1.02962314166341
2020-02-16,3002,1.13242770138249,1.19134284048649,1.02691952244932
2020-02-17,3003,1.13346444169498,1.18910744531125,1.02387034863784
2020-02-18,3004,1.13448034563046,1.18681452995417,1.02053804071658
2020-02-19,3005,1.13546974715113,1.18450830650632,1.01700451729102
2020-02-20,3006,1.13642777023382,1.18901459319852,1.00661256415588
2020-02-21,3007,1.13735030441326,1.18695442251507,1.00295860788998
2020-02-22,3008,1.13823396256181,1.18514468473029,0.999495432955469
2020-02-23,3009,1.13907602404539,1.18371998928216,0.996407148730117
2020-02-24,3010,1.13987436641934,1.18283512543233,0.993892683870828
2020-02-25,3011,1.14062738871022,1.18265365040312,0.99214843457462
2020-02-26,3012,1.14133392910049,1.18332885512094,0.991342950312076
2020-02-27,3013,1.14199317952505,1.18497871642466,0.991587137058128
2020-02-28,3014,1.14260459933272,1.18766003760495,0.992907314664521
2020-02-29,3015,1.14316782978831,1.19134983359386,0.995230515138377
2020-03-01,3016,1.14368261081369,1.19594171163019,0.998389304718678
2020-03-02,3017,1.14414870100803,1.20126040675912,1.00214692739612
2020-03-03,3018,1.14456580165904,1.20709062496752,1.00623573884393
2020-03-04,3019,1.14493348516798,1.21321097760215,1.01039725332875
2020-03-05,3020,1.14525112806514,1.21942311542402,1.01441312615127
2020-03-06,3021,1.14551784859188,1.24073750664048,1.00295401679008
2020-03-07,3022,1.14573244866799,1.24690442982497,1.0060572278594
2020-03-08,3023,1.14589335994888,1.25284640448093,1.00868385943511
2020-03-09,3024,1.14599859360152,1.25853207054026,1.01082464040678
2020-03-10,3025,1.14604569338837,1.26395582162469,1.01249774164901
2020-03-11,3026,1.14603169164152,1.26912871638504,1.0137376979143
2020-03-12,3027,1.14595306773216,1.27407110009078,1.01458697056029
2020-03-13,3028,1.14580570869035,1.27880714784523,1.01509013031175
2020-03-14,3029,1.14558487170595,1.28336108454904,1.01529020617112
2020-03-15,3030,1.14528514834205,1.28775466636446,1.01522663246546
2020-03-16,3031,1.14490043041667,1.29200549828448,1.0149342755972
2020-03-17,3032,1.14442387765821,1.29612582126565,1.01444313152106
2020-03-18,3033,1.1438478874141,1.30012147811311,1.01377839840625
2020-03-19,3034,1.14316406689331,1.30399083677121,1.01296072227069
2020-03-20,3035,1.14236320865059,1.30772350786325,1.01200647951136
2020-03-21,3036,1.14143527027588,1.3112987462517,1.01092799937029
2020-03-22,3037,1.1403693595348,1.31468348787018,1.00973364370086
2020-03-23,3038,1.13915372651397,1.37228417476697,0.953973542625286
2020-03-24,3039,1.13777576465532,1.37587794605959,0.951805480859851
2020-03-25,3040,1.1362220229087,1.37903772173779,0.949566677290102
2020-03-26,3041,1.13447823158315,1.38164341793965,0.947259800431383
2020-03-27,3042,1.132529344819,1.38355411959752,0.944879419459062
2020-03-28,3043,1.1303596029151,1.38461419757774,0.942407457860023
2020-03-29,3044,1.12795261800227,1.38466546612065,0.93980753640198
2020-03-30,3045,1.1252914867209,1.38356602589404,0.93701948863965
2020-03-31,3046,1.12235893359761,1.38121425517176,0.933956443399087
2020-04-01,3047,1.11913748867492,1.37757335066424,0.93050744538852
2020-04-02,3048,1.11560970257587,1.37268922175538,0.926547611113187
2020-04-03,3049,1.11175840152662,1.36669440743664,0.921954850046245
2020-04-04,3050,1.10756698386059,1.35979427287599,0.916628393745699
2020-04-05,3051,1.10301975813959,1.35223804145413,0.910502368794664
2020-04-06,3052,1.09810232122138,1.34428300675135,0.903549378336379
2020-04-07,3053,1.09280197237232,1.33616227962013,0.895773704779265
2020-04-08,3054,1.08710815689977,1.32806380591229,0.887198194664983
2020-04-09,3055,1.08101292983863,1.32012313624248,0.877850509296152
2020-04-10,3056,1.07451142710465,1.31242757458064,0.867753078438139
2020-04-11,3057,1.06760232841661,1.30502681731163,0.856918504491945
2020-04-12,3058,1.06028829344625,1.29794513732052,0.845350059992582
2020-04-13,3059,1.05257635037893,1.23155188041095,0.892685640566431
2020-04-14,3060,1.0444782146916,1.22426545593376,0.880506790850326
2020-04-15,3061,1.0360105158002,1.2171641545658,0.867737998812944
2020-04-16,3062,1.02719491057448,1.21023856896905,0.854401235594956
2020-04-17,3063,1.01805806574584,1.20347225854051,0.840539502820843
2020-04-18,3064,1.00863149598328,1.19683895186945,0.826221727056484
2020-04-19,3065,0.998951250749124,1.1903008168896,0.811545099585107
2020-04-20,3066,0.98905745063675,1.18380941606169,0.79663376729806
2020-04-21,3067,0.978993682222275,1.17731049425472,0.781633119999706
2020-04-22,3068,0.968806268868932,1.17075278212773,0.76669975826076
2020-04-23,3069,0.958543442665957,1.16409970654684,0.751988397043451
2020-04-24,3070,0.948254449034879,1.15734172518737,0.737638007799924
2020-04-25,3071,0.937988619869663,1.15050647523362,0.72375987742547
2020-04-26,3072,0.927794452961921,1.14366431880544,0.710429678493805
2020-04-27,3073,0.917718734717316,1.21423382583001,0.620378456295336
2020-04-28,3074,0.907805739892966,1.20875141098475,0.607217528154714
2020-04-29,3075,0.898096536635851,1.20367440610535,0.594627091608232
2020-04-30,3076,0.888628418045528,1.19922534216755,0.582500010782278
2020-05-01,3077,0.879434473512571,1.19561428233021,0.570703931907231
2020-05-02,3078,0.870543304923115,1.19300819342957,0.559094306742409
2020-05-03,3079,0.861978885141119,1.19149754303627,0.547531993838044
2020-05-04,3080,0.853760549528931,1.19106463125825,0.535906939402324
2020-05-05,3081,0.845903106020028,1.19156131569925,0.524166632580592
2020-05-06,3082,0.838417045605892,1.19270552919209,0.512343172701502
2020-05-07,3083,0.831308833059162,1.19410405319028,0.500568269555103
2020-05-08,3084,0.824581257159862,1.19530233585987,0.489065393386647
2020-05-09,3085,0.818233820391122,1.19585240317433,0.478115343811034
2020-05-10,3086,0.812263149738203,1.19538161020236,0.46800337851149
2020-05-11,3087,0.806663412554818,1.19364320475592,0.458965396819861
2020-05-12,3088,0.801426724165321,1.19053633792096,0.451150858668137
2020-05-13,3089,0.796543536699405,1.18609486000819,0.444611233720991
2020-05-14,3090,0.792003001408142,1.18045447653987,0.439311343936588
2020-05-15,3091,0.78779329924155,1.17381188806604,0.435153818611338
2020-05-16,3092,0.783901936686009,1.1663873272991,0.432006172579677
2020-05-17,3093,0.780316005717316,1.15839666036647,0.429723484796235
2020-05-18,3094,0.777022408211118,1.15003429286492,0.428163927002451
2020-05-19,3095,0.774008046282515,1.14146514531114,0.427197421536167
2020-05-20,3096,0.771259980833997,1.1328229276582,0.426709090469019
2020-05-21,3097,0.768765561119126,1.12421211962105,0.426599368679119
2020-05-22,3098,0.766512528425565,1.11571172923911,0.426782304529043
2020-05-23,3099,0.764489097092238,1.1073796100461,0.427183087996142
2020-05-24,3100,0.762684016044952,1.09925668046015,0.427735431546015
2020-05-25,3101,0.761086613900871,1.00506500872267,0.514684910475858
2020-05-26,3102,0.759686830487359,0.998516049005528,0.514282126958179
2020-05-27,3103,0.758475237370746,0.9921969231347,0.513898032140342
2020-05-28,3104,0.757443049716407,0.986108169240416,0.513488305664257
2020-05-29,3105,0.756582131518056,0.98025047919339,0.51300970131724
2020-05-30,3106,0.755884995952438,0.974628128551101,0.512421204698944
2020-05-31,3107,0.755344802342798,0.969253284204613,0.511686461471766
2020-06-01,3108,0.754955350954675,0.964151431166425,0.510777870270921
2020-06-02,3109,0.754711076602875,0.959367948533136,0.509682691582226
2020-06-03,3110,0.754607041818906,0.954975399274389,0.508411268092822
2020-06-04,3111,0.754638930112985,0.951080272936117,0.507006830997889
2020-06-05,3112,0.754803039662103,0.947826729492873,0.50555525521607
2020-06-06,3113,0.755096277563549,0.945393627659238,0.504191592670551
2020-06-07,3114,0.755516154609642,0.943980595731505,0.503098779941756
2020-06-08,3115,0.756060780362402,0.9437804345672,0.502493735404344
2020-06-09,3116,0.75672885813509,0.94493981718536,0.502598564036526
2020-06-10,3117,0.757519679320638,0.919200943130233,0.531916672847647
2020-06-11,3118,0.758433116345462,0.923014440534866,0.534048613958413
2020-06-12,3119,0.759469613372896,0.927995574833617,0.537203552269141
2020-06-13,3120,0.760630173737181,0.933879891168291,0.541265428151663
2020-06-14,3121,0.761916342961507,0.940353902232241,0.546030694390241
2020-06-15,3122,0.763330186109533,0.947106545396298,0.551246084267554
2020-06-16,3123,0.764874258147804,0.953869724132833,0.556649077705209
2020-06-17,3124,0.766551565967567,0.960440238504656,0.56200029694605
2020-06-18,3125,0.768365520740724,0.966684130536551,0.567103016638977
2020-06-19,3126,0.770319879379136,0.972529334575344,0.571810420888657
2020-06-20,3127,0.77241867404212,0.977953105482871,0.576024131775188
2020-06-21,3128,0.774666128905123,0.982968899341269,0.579687990737227
2020-06-22,3129,0.777066563771992,0.987615141145859,0.582780189225686
2020-06-23,3130,0.77962428458749,0.991946632649898,0.585305627468061
2020-06-24,3131,0.782343461482769,0.996028421127332,0.587289373662214
2020-06-25,3132,0.7852279956526,0.999931583275003,0.588771450513527
2020-06-26,3133,0.78828137709716,1.00373033300049,0.589802841341669
2020-06-27,3134,0.791506536029808,1.0074999558559,0.590442477871214
2020-06-28,3135,0.79490569151139,1.01131520354938,0.590754952926788
2020-06-29,3136,0.798480201567204,1.01524890294808,0.590808731348154
2020-06-30,3137,0.802230419614875,1.0193706305536,0.590674676862164
2020-07-01,3138,0.806155562417802,1.02374537535646,0.590424755288452
2020-07-02,3139,0.810253594922143,1.02843216507295,0.590130809885483
2020-07-03,3140,0.814521137188691,1.03348266845552,0.589863332864337
2020-07-04,3141,0.81895339816631,1.0389398139703,0.589690180498653
2020-07-05,3142,0.823544140266155,1.04483648543179,0.589675200976379
2020-07-06,3143,0.828285677609302,1.05119436949011,0.589876767145593
2020-07-07,3144,0.833168909487205,1.05802303827835,0.590346232793704
2020-07-08,3145,0.838183389073165,1.06531935226974,0.591126361921871
2020-07-09,3146,0.843317425853352,1.07306726222152,0.592249814608132
2020-07-10,3147,0.848558218717862,1.08123807378505,0.593737807155322
2020-07-11,3148,0.853892015276855,1.08979121334163,0.595599092553784
2020-07-12,3149,0.859304291842838,1.09867549946244,0.597829422262338
2020-07-13,3150,0.864779947725206,1.10783088327668,0.600411643891534
2020-07-14,3151,0.870303507065226,1.11719057688672,0.603316555336387
2020-07-15,3152,0.875859321412726,1.12668344716781,0.60650457248012
2020-07-16,3153,0.881431766591349,1.13623651896613,0.609928179625899
2020-07-17,3154,0.887005428068124,1.14577741274741,0.613535031405165
2020-07-18,3155,0.892565269965174,1.15523654165811,0.617271479701865
2020-07-19,3156,0.898096783941825,1.16454891383514,0.621086228310209
2020-07-20,3157,0.903586115346427,1.17365542658485,0.62493378711577
2020-07-21,3158,0.909020165205232,1.18250359530927,0.628777413738798
2020-07-22,3159,0.914386667708873,1.19104772439968,0.632591290429408
2020-07-23,3160,0.919674243819973,1.19924859054198,0.636361774718089
2020-07-24,3161,0.924872432420573,1.20707276164525,0.640087665598231
2020-07-25,3162,0.929971701026942,1.21449170925279,0.643779524414669
2020-07-26,3163,0.934963438518699,1.22148088427814,0.647458167287786
2020-07-27,3164,0.939839932570464,1.22801891446626,0.65115249711388
2020-07-28,3165,0.944594334556978,1.23408704992576,0.654896868410504
2020-07-29,3166,0.949220614654039,1.23966893592964,0.658728183076377
2020-07-30,3167,0.953713509705873,1.24475073701683,0.662682907110949
2020-07-31,3168,0.958068466204119,1.2493215808137,0.666794184269006
2020-08-01,3169,0.962281580450911,1.25337424115164,0.671089206602193
2020-08-02,3170,0.966349537681859,1.25690594419633,0.675586984740239
2020-08-03,3171,0.970269551623205,1.25991916301966,0.680296640964665
2020-08-04,3172,0.974039305665572,1.26242226767519,0.685216323004754
2020-08-05,3173,0.9776568965654,1.26442991889546,0.69033280412937
2020-08-06,3174,0.98112078134083,1.26596313044025,0.695621795617308
2020-08-07,3175,0.984429727815456,1.26704897154698,0.701048953619183
2020-08-08,3176,0.987582769082232,1.2677199287677,0.706571518239216
2020-08-09,3177,0.990579162010157,1.26801298743518,0.712140483415437
2020-08-10,3178,0.993418349796379,1.26796852033437,0.717703165914303
2020-08-11,3179,0.996099928473212,1.26762908106836,0.723206022301348
2020-08-12,3180,0.998623617210152,1.26703819195029,0.728597553289073
2020-08-13,3181,1.00098923220181,1.26623919440517,0.733831132534011
2020-08-14,3182,1.00319666390058,1.26527419990567,0.738867598238226
2020-08-15,3183,1.00524585733466,1.26418314891431,0.74367744836822
2020-08-16,3184,1.00713679524498,1.26300296168765,0.748242484085854
2020-08-17,3185,1.00886948377606,1.26176675416907,0.752556754558054
2020-08-18,3186,1.0104439404641,1.26050309771651,0.756626676012282
2020-08-19,3187,1.01186018427832,1.25923532212484,0.760470236166385
2020-08-20,3188,1.01311822748776,1.25798089163967,0.764115257621363
2020-08-21,3189,1.01421806914419,1.25675091362918,0.767596780958835
2020-08-22,3190,1.01515968999136,1.25554985764761,0.770953732794913
2020-08-23,3191,1.01594304863082,1.25437555914134,0.774225150027274
2020-08-24,3192,1.0165680787949,1.25321955357669,0.77744631684214
2020-08-25,3193,1.01703468759723,1.25206773872156,0.780645212770466
2020-08-26,3194,1.01734275465049,1.25090130865091,0.783839651720066
2020-08-27,3195,1.01749213195952,1.24969785961094,0.787035410085346
2020-08-28,3196,1.01748264451566,1.24843254865292,0.790225509496996
2020-08-29,3197,1.01731409153503,1.24707919551339,0.793390662924909
2020-08-30,3198,1.01698624829931,1.24561125080389,0.79650074419488
2020-08-31,3199,1.01649886857231,1.24400259630137,0.799517029321648
2020-09-01,3200,1.01585168758015,1.2422281819687,0.802394900408001
2020-09-02,3201,1.01504442555534,1.2402645295123,0.805086701137611
2020-09-03,3202,1.01407679185791,1.23809014080276,0.807544476070185
2020-09-04,3203,1.01294848969737,1.23568584430709,0.809722395815081
2020-09-05,3204,1.01165922148993,1.23303509992033,0.811578747802266
2020-09-06,3205,1.01020869489428,1.23012426848048,0.813077442975092
2020-09-07,3206,1.00859662957726,1.22694284120347,0.814189043663245
2020-09-08,3207,1.00682276476722,1.22348361823716,0.814891354386727
2020-09-09,3208,1.00488686765812,1.21974282441831,0.815169636817183
2020-09-10,3209,1.00278874273038,1.21572015283492,0.815016516217552
2020-09-11,3210,1.0005282420563,1.21141873126903,0.814431643630522
2020-09-12,3211,0.99810527665659,1.20684501151195,0.813421169734978
2020-09-13,3212,0.995519828971348,1.20200858584041,0.81199707567096
2020-09-14,3213,0.992771966502722,1.19692193805433,0.810176395436676
2020-09-15,3214,0.98986185667694,1.19160013827995,0.807980355186643
2020-09-16,3215,0.986789782960903,1.17194943849775,0.819544500840737
2020-09-17,3216,0.983556162252108,1.16631739805692,0.816567209285333
2020-09-18,3217,0.980161563540479,1.16050287431886,0.813298271877073
2020-09-19,3218,0.976606727816415,1.15452769903529,0.809765756371938
2020-09-20,3219,0.972892589171237,1.14841421243325,0.805997008368057
2020-09-21,3220,0.969020297003827,1.1421848041087,0.802017685198747
2020-09-22,3221,0.964991239211397,1.13586147038694,0.7978508646933
2020-09-23,3222,0.96080706620287,1.12946540305173,0.793516274792919
2020-09-24,3223,0.956469715531375,1.12301662598364,0.789029693256512
2020-09-25,3224,0.951981436898185,1.1165336968825,0.784402564385221
2020-09-26,3225,0.947344817235468,1.11003349018248,0.779641870597772
2020-09-27,3226,0.942562805530678,1.10353107397056,0.774750280725026
2020-09-28,3227,0.937638737012474,1.09703968800841,0.769726575396748
2020-09-29,3228,0.932576356278961,1.09057082215008,0.76456632553286
2020-09-30,3229,0.927379838914999,1.08413438540251,0.759262776268102
2020-10-01,3230,0.922053811118945,1.07773894689912,0.75380786932241
2020-10-02,3231,0.91660336684182,1.07139202265066,0.748193324895413
2020-10-03,3232,0.911034081935955,1.06510037746197,0.742411701294453
2020-10-04,3233,0.905352024816994,1.05887031073391,0.736457356730892
2020-10-05,3234,0.899563763164606,1.05270789817561,0.730327251519845
2020-10-06,3235,0.893676366223957,1.04661916815746,0.72402154768291
2020-10-07,3236,0.887697402322777,1.04061020037212,0.717543983631146
2020-10-08,3237,0.88163493128773,1.03468714417254,0.710902021348814
2020-10-09,3238,0.875497491527519,1.02885616298321,0.704106780143674
2020-10-10,3239,0.869294081647853,1.02312331839908,0.697172783333638
2020-10-11,3240,0.863034136572261,1.01749441231905,0.690117551874202
2020-10-12,3241,0.856727498260322,1.01197480752445,0.682961082304825
2020-10-13,3242,0.850384381237161,1.00656924673309,0.675725246381023
2020-10-14,3243,0.844015333271248,1.00128168784385,0.668433147432703
2020-10-15,3244,0.837631191657453,0.996115169470734,0.66110846488629
2020-10-16,3245,0.831243035673899,0.991071716588813,0.653774814361992
2020-10-17,3246,0.824862135880842,0.986152291733454,0.646455146901631
2020-10-18,3247,0.818499901012953,0.981356793135383,0.63917120751167
2020-10-19,3248,0.812167823280135,0.97668409772145,0.631943070384705
2020-10-20,3249,0.805877422933342,0.972132144218499,0.624788765752519
2020-10-21,3250,0.799640192969269,0.967698049710693,0.617724011048173
2020-10-22,3251,0.793467544840822,0.963378251882604,0.610762056564199
2020-10-23,3252,0.787370756008772,0.95916866873833,0.603913652734338
2020-10-24,3253,0.781360920116048,0.955064867694486,0.597187142246879
2020-10-25,3254,0.775448900491515,0.951062236463236,0.590588675253795
2020-10-26,3255,0.769645287598481,0.947156148938777,0.58412253999061
2020-10-27,3256,0.763960360937845,0.943342120269099,0.57779159440697
2020-10-28,3257,0.758404055801294,0.939615946364616,0.571597777401408
2020-10-29,3258,0.752985935150299,0.935973824238525,0.565542671635662
2020-10-30,3259,0.747715166776355,0.932412450798179,0.559628084489972
2020-10-31,3260,0.742600505780617,0.928929099034077,0.553856610347014
2020-11-01,3261,0.737650282300555,0.925521671988522,0.548232136772587
2020-11-02,3262,0.732872394310596,0.922188736384593,0.542760259739658
2020-11-03,3263,0.72827430523477,0.918929539239741,0.537448578874007
2020-11-04,3264,0.723863046034311,0.915744011987323,0.532306852395306
2020-11-05,3265,0.719645221372502,0.912632767350938,0.527347002177069
2020-11-06,3266,0.715627019413321,0.909597094242151,0.522582971032923
2020-11-07,3267,0.711814224779123,0.906638955144978,0.518030445696912
2020-11-08,3268,0.708212234174908,0.903760988813485,0.513706468805734
2020-11-09,3269,0.704826074181705,0.900966518812615,0.509628970555814
2020-11-10,3270,0.70166042072721,0.898259565798756,0.505816255008677
2020-11-11,3271,0.698719619756966,0.895644858883343,0.502286477081783
2020-11-12,3272,0.696007708651795,0.893127839378052,0.499057144304008
2020-11-13,3273,0.693528437965527,0.890714649037262,0.496144672955593
2020-11-14,3274,0.691285293089229,0.888412094802417,0.493564021957481
2020-11-15,3275,0.689281515482977,0.886227583050194,0.49132842059618
2020-11-16,3276,0.687520123152041,0.884169018323361,0.489449198597618
2020-11-17,3277,0.686003930080164,0.882244664229528,0.487935719809379
2020-11-18,3278,0.684735564367434,0.880462967319204,0.486795414266195
2020-11-19,3279,0.683717484853291,0.87883234799555,0.486033897975355
2020-11-20,3280,0.68295199603608,0.877360965614599,0.485655165483814
2020-11-21,3281,0.68244126112876,0.876056467737223,0.485661837167841
2020-11-22,3282,0.682187313115995,0.874925735902514,0.486055441131366
2020-11-23,3283,0.682192063700732,0.873974642263685,0.486836708497333
2020-11-24,3284,0.682457310048804,0.873207832920184,0.488005860642126
2020-11-25,3285,0.682984739258323,0.872628554695084,0.489562867542219
2020-11-26,3286,0.68377593049701,0.872238542245004,0.491507657957649
2020-11-27,3287,0.684832354765666,0.872037981428246,0.493840264845117
2020-11-28,3288,0.686155372260156,0.872025562377,0.496560893402858
2020-11-29,3289,0.687746227318147,0.872198631292531,0.499669904693677
2020-11-30,3290,0.689606040950869,0.872553443316809,0.503167714905186
2020-12-01,3291,0.691735800975026,0.873085509967027,0.507054618715832
2020-12-02,3292,0.694136349776027,0.873790024101548,0.511330554244798
2020-12-03,3293,0.696808369751554,0.874662334388665,0.515994835513858
2020-12-04,3294,0.699752366504387,0.875698431512123,0.521045884724419
2020-12-05,3295,0.702968649875827,0.876895401907632,0.526480999363273
2020-12-06,3296,0.706457312936077,0.878251803550072,0.532296186953397
2020-12-07,3297,0.710218209075905,0.879767923336688,0.53848609272301
2020-12-08,3298,0.714250927374361,0.881445886870189,0.545044033261678
2020-12-09,3299,0.718554766450594,0.883289607492597,0.551962134201121
2020-12-10,3300,0.723128707043252,0.885304579668539,0.559231554739862
2020-12-11,3301,0.727971383597873,0.887497539145039,0.566842769231276
2020-12-12,3302,0.733081055180977,0.889876025862578,0.574785868321251
2020-12-13,3303,0.738455576077578,0.892447893452606,0.583050840380998
2020-12-14,3304,0.744092366466246,0.895220810751128,0.591627798041391
2020-12-15,3305,0.749988383600719,0.898201796789309,0.600507123183806
2020-12-16,3306,0.756140093958733,0.901396822789434,0.609679514830971
2020-12-17,3307,0.762543446845152,0.904810504746483,0.619135935994316
2020-12-18,3308,0.76919384995657,0.908445900004255,0.628867466054655
2020-12-19,3309,0.776086147426445,0.912304412143589,0.638865073702658
2020-12-20,3310,0.783214600872422,0.91638580118712,0.649119331519296
2020-12-21,3311,0.790572873959374,0.92068829074652,0.659620097100011
2020-12-22,3312,0.798154020971423,0.925208760073754,0.670356187639685
2020-12-23,3313,0.805950479853806,0.929943006623405,0.681315075539165
2020-12-24,3314,0.813954070139522,0.934886063259711,0.692482632152211
2020-12-25,3315,0.822155996117139,0.940032553302324,0.703842945305894
2020-12-26,3316,0.830546855524613,0.945377065970824,0.715378233490981
2020-12-27,3317,0.839116653971184,0.950914534342549,0.727068875256796
2020-12-28,3318,0.847854825196426,0.956640597631515,0.738893565947716
2020-12-29,3319,0.856750257174191,0.962551929401445,0.750829605218448
2020-12-30,3320,0.865791323962602,0.968646513215865,0.762853307821941
2020-12-31,3321,0.874965923091339,0.974923847191262,0.774940517515005
2021-01-01,3322,0.884261518168136,0.981385059026949,0.787067190680236
2021-01-02,3323,0.893665186280185,0.988032913582403,0.799210004067883
2021-01-03,3324,0.903163669666879,0.994871696456713,0.811346931952193
2021-01-04,3325,0.912743431050928,1.00190696004286,0.823457734081695
2021-01-05,3326,0.922390711937891,1.00914512404794,0.835524298838527
2021-01-06,3327,0.932091593132927,1.01659293119589,0.8475307969329
2021-01-07,3328,0.941832056678994,1.02425677093152,0.859463619408446
2021-01-08,3329,0.95159804839527,1.03214189871182,0.871311097894845
2021-01-09,3330,0.961375540187784,1.04025159414371,0.883063031678309
2021-01-10,3331,0.971150591317379,1.04858631516864,0.89471007110109
2021-01-11,3332,0.980909407841369,1.05714291470677,0.906243025763703
2021-01-12,3333,0.990638399494239,1.06591398807419,0.917652175570407
2021-01-13,3334,1.00032423333665,1.07488741269088,0.928926661133784
2021-01-14,3335,1.00995388357947,1.08404612642763,0.940054017922376
2021-01-15,3336,1.01951467707717,1.09336816946742,0.951019898335883
2021-01-16,3337,1.02899433407985,1.10282699013304,0.961808001553487
2021-01-17,3338,1.03838100393266,1.11239199157696,0.972400206842133
2021-01-18,3339,1.04766329551249,1.12202927694214,0.982776885744717
2021-01-19,3340,1.05683030229123,1.1317025378728,0.992917354593217
2021-01-20,3341,1.06587162201067,1.14137402594399,1.00280042193694
2021-01-21,3342,1.07477737104362,1.15100554819299,1.0124049851721
2021-01-22,3343,1.08353819359757,1.16055943498275,1.02171063538912
2021-01-23,3344,1.09214526598961,1.16999943890682,1.03069823729464
2021-01-24,3345,1.10059029628314,1.17929153531078,1.03935046014679
2021-01-25,3346,1.10886551962839,1.18840460650088,1.04765224444059
2021-01-26,3347,1.1169636896891,1.19731100154946,1.055591196541
2021-01-27,3348,1.12487806656703,1.20598697101069,1.06315790897871
2021-01-28,3349,1.13260240165565,1.21441298050898,1.07034620745877
2021-01-29,3350,1.14013091986404,1.22257390909847,1.07715332680671
2021-01-30,3351,1.14745829965359,1.2304591378398,1.08358001729959
2021-01-31,3352,1.15457965132384,1.23806253174299,1.08963058046366
2021-02-01,3353,1.16149049397139,1.2453823148225,1.09531282998499
2021-02-02,3354,1.16818673152836,1.25242083443011,1.10063796958867
2021-02-03,3355,1.17466462826479,1.25918420837065,1.10562037651293
2021-02-04,3356,1.18092078411476,1.26568184775976,1.11027727764142
2021-02-05,3357,1.18695211015905,1.27192585128881,1.11462830662483
2021-02-06,3358,1.19275580456894,1.27793027333709,1.11869493542577
2021-02-07,3359,1.19832932928699,1.28371027938124,1.12249978317301
2021-02-08,3360,1.203670387692,1.28928121658646,1.12606581867953
2021-02-09,3361,1.20877690346721,1.29465764335908,1.12941548902334
2021-02-10,3362,1.21364700086341,1.299852376006,1.13256982264863
2021-02-11,3363,1.21827898652248,1.30487561998164,1.13554756819603
2021-02-12,3364,1.22267133300179,1.30973425436479,1.13836443636761
2021-02-13,3365,1.22682266411613,1.31443132940729,1.14103250915871
2021-02-14,3366,1.23073174219106,1.3189658185674,1.14355986811087
2021-02-15,3367,1.23439745729985,1.32333264103058,1.14595047242417
2021-02-16,3368,1.23781881853556,1.32752294275149,1.14820429231698
2021-02-17,3369,1.24099494734918,1.33152459857037,1.15031767749878
2021-02-18,3370,1.2439250729652,1.3353228792907,1.15228391942702
2021-02-19,3371,1.24660852986589,1.33890121828459,1.15409395227963
2021-02-20,3372,1.24904475731583,1.34224201251004,1.15573713250683
2021-02-21,3373,1.25123330087795,1.34532740109189,1.15720203971865
2021-02-22,3374,1.25317381585142,1.34813997792026,1.15847725039782
2021-02-23,3375,1.25486607254045,1.35066340983391,1.15955204773402
2021-02-24,3376,1.25630996324109,1.35288294612364,1.16041704309144
2021-02-25,3377,1.25750551081003,1.35478581645682,1.16106469519769
2021-02-26,3378,1.25845287865677,1.35636152204326,1.16148972086812
2021-02-27,3379,1.25915238197646,1.35760202893514,1.16168939556454
2021-02-28,3380,1.25960450001779,1.35850187336262,1.16166374358843
2021-03-01,3381,1.2598098891571,1.35905818782568,1.16141561692175
2021-03-02,3382,1.25976939652818,1.35927065424548,1.16095065960284
2021-03-03,3383,1.25948407393725,1.35914138771603,1.16027715213704
2021-03-04,3384,1.2589551917745,1.35867475206553,1.1594057289232
2021-03-05,3385,1.25818425261958,1.35787710718079,1.15834896216578
2021-03-06,3386,1.25717300422785,1.35675648839311,1.15712080931821
2021-03-07,3387,1.25592345157822,1.35532222056985,1.15573592865974
2021-03-08,3388,1.25443786766418,1.35358447413879,1.1542088796353
2021-03-09,3389,1.25271880271525,1.35155377707875,1.15255324085266
2021-03-10,3390,1.25076909154963,1.34924050553932,1.15078069782101
2021-03-11,3391,1.24859185877939,1.34665438526363,1.14890017195171
