"DATE","TIME","NO2","CI_up","CI_low"
2020-12-06,3296,0.0690768078034318,0.0986283616936794,0.0383677321570469
2020-12-07,3297,0.0716410759234419,0.101139219604063,0.0409927544212736
2020-12-08,3298,0.0743005902588879,0.103730424629203,0.0437321399215576
2020-12-09,3299,0.0770553102632572,0.106400013743261,0.0465844948321096
2020-12-10,3300,0.0799050313134275,0.109146354605013,0.0495481494706651
2020-12-11,3301,0.0828493717482345,0.11196817762913,0.052621285085556
2020-12-12,3302,0.0858877596770985,0.11486457205274,0.0558020536141922
2020-12-13,3303,0.0890194197265381,0.117834947924037,0.0590886791828074
2020-12-14,3304,0.0922433599096915,0.120878968881378,0.062479532071193
2020-12-15,3305,0.0955583588197371,0.123996462585763,0.0659731687192194
2020-12-16,3306,0.0989629533620398,0.127187316648808,0.0695683346011057
2020-12-17,3307,0.102455427251006,0.130451367976922,0.0732639299604804
2020-12-18,3308,0.106033800505581,0.133788292854763,0.077058941130311
2020-12-19,3309,0.109695820181179,0.137197504074266,0.0809523422726988
2020-12-20,3310,0.113438952575201,0.140678060211539,0.0849429738459436
2020-12-21,3311,0.117260377137543,0.144228590936363,0.089029405042814
2020-12-22,3312,0.121156982306011,0.147847241116644,0.0932097880074951
2020-12-23,3313,0.125125363469468,0.15153163550559,0.0974817119915022
2020-12-24,3314,0.12916182323826,0.155278864985648,0.101842065863086
2020-12-25,3315,0.133262374172429,0.159085494680213,0.106286917573459
2020-12-26,3316,0.137422744083518,0.16294759370858,0.110811419248248
2020-12-27,3317,0.141638383986027,0.166860785917711,0.115409746373031
2020-12-28,3318,0.145904478730635,0.170820320526902,0.120075078876912
2020-12-29,3319,0.150215960303793,0.174821161196388,0.124799630566724
2020-12-30,3320,0.15456752372893,0.178858091481138,0.129574731136146
2020-12-31,3321,0.158953645454092,0.182925833842032,0.134390961765408
2021-01-01,3322,0.163368604061192,0.187019178255371,0.139238341181256
2021-01-02,3323,0.167806503084325,0.19113311494203,0.14410655419777
2021-01-03,3324,0.172261295680688,0.195262963898522,0.148985209656696
2021-01-04,3325,0.176726810858544,0.199404491984991,0.153864109981099
2021-01-05,3326,0.181196780933844,0.203554006717671,0.158733511033525
2021-01-06,3327,0.185664869861729,0.207708415165497,0.163584349430008
2021-01-07,3328,0.190124702071716,0.211865237018562,0.168408415551524
2021-01-08,3329,0.1945698914268,0.216022563387464,0.173198454526138
2021-01-09,3330,0.198994069926847,0.220178957288619,0.177948184245724
2021-01-10,3331,0.203390915785742,0.224333297710052,0.182652228290271
2021-01-11,3332,0.207754180529148,0.228484575825868,0.187305971228039
2021-01-12,3333,0.212077714784902,0.232631658221248,0.191905352634752
2021-01-13,3334,0.216355492469833,0.236773036739257,0.196446622869315
2021-01-14,3335,0.220581633114404,0.240906586851504,0.200926087084677
2021-01-15,3336,0.224750422108343,0.245029355860445,0.205339863706702
2021-01-16,3337,0.228856328695204,0.249137398923868,0.209683679969588
2021-01-17,3338,0.23289402159021,0.25322567553554,0.213952720954381
2021-01-18,3339,0.236858382142306,0.257288012702007,0.218141541191981
2021-01-19,3340,0.240744515006987,0.261317134687007,0.222244040559147
2021-01-20,3341,0.244547756339805,0.265304753742183,0.226253499975835
2021-01-21,3342,0.248263679560867,0.269241712279626,0.230162667965636
2021-01-22,3343,0.251888098777068,0.27311816468426,0.233963886690079
2021-01-23,3344,0.255417069980732,0.276923786318784,0.237649245463423
2021-01-24,3345,0.258846890170607,0.280647997934731,0.241210750602894
2021-01-25,3346,0.262174094563263,0.284280195257734,0.244640502265147
2021-01-26,3347,0.265395452080211,0.287809975535227,0.247930871158033
2021-01-27,3348,0.26850795930836,0.291227354934579,0.251074670260877
2021-01-28,3349,0.271508833139273,0.294522972545639,0.254065318598496
2021-01-29,3350,0.274395502296381,0.297688278140558,0.256896995455562
2021-01-30,3351,0.277165597959186,0.300715701621219,0.259564784038947
2021-01-31,3352,0.279816943690326,0.30359880216501,0.262064803426356
2021-02-01,3353,0.282347544865437,0.306332394471672,0.264394326689854
2021-02-02,3354,0.284755577797711,0.308912648327393,0.266551881459625
2021-02-03,3355,0.287039378739316,0.311337156167286,0.26853732712405
2021-02-04,3356,0.289197432931002,0.313604961798193,0.270351900719156
2021-02-05,3357,0.291228363859474,0.315716542427399,0.271998221860349
2021-02-06,3358,0.293130922870113,0.317673736187176,0.273480246432347
2021-02-07,3359,0.294903979270253,0.319479608971155,0.274803159799108
2021-02-08,3360,0.296546511046174,0.321138257937017,0.275973203482668
2021-02-09,3361,0.298057596304975,0.322654554449747,0.276997434691345
2021-02-10,3362,0.299436405540911,0.324033836021945,0.277883425339021
2021-02-11,3363,0.300682194814547,0.325281563933132,0.278638915301126
2021-02-12,3364,0.301794299922173,0.326402969312251,0.279271442158878
2021-02-13,3365,0.302772131622334,0.32740271414778,0.279787975003273
2021-02-14,3366,0.30361517197587,0.328284593912845,0.280194581692108
2021-02-15,3367,0.304322971845435,0.329051304929643,0.280496156645646
2021-02-16,3368,0.304895149589978,0.329704292775242,0.280696230108087
2021-02-17,3369,0.305331390978775,0.330243689214834,0.280796870934219
2021-02-18,3370,0.305631450338321,0.330668335994609,0.280798685072972
2021-02-19,3371,0.305795152933404,0.330975885927947,0.280700902781556
2021-02-20,3372,0.305822398570911,0.331162966205587,0.280501540617176
2021-02-21,3373,0.305713166401169,0.331225386230102,0.280197620167186
2021-02-22,3374,0.305467520876899,0.331158372342364,0.279785424332831
2021-02-23,3375,0.305085618813974,0.330956813924592,0.279260773247429
2021-02-24,3376,0.304567717481293,0.330615508663954,0.278619304737865
2021-02-25,3377,0.30391418362917,0.330129398391058,0.277856747715866
2021-02-26,3378,0.303125503346884,0.329493790191548,0.276969180230309
2021-02-27,3379,0.302202292620722,0.328704559989684,0.275953266574954
2021-02-28,3380,0.301145308444258,0.327758337317588,0.274806469533903
2021-03-01,3381,0.299955460313132,0.326652670495119,0.273527234491206
2021-03-02,3382,0.298633821917811,0.325386171060881,0.272115141836184
2021-03-03,3383,0.29718164283023,0.323958635198168,0.270571023093172
2021-03-04,3384,0.295600359964495,0.322371138321923,0.268897034818126
2021-03-05,3385,0.293891608578688,0.320626097207238,0.26709668293799
2021-03-06,3386,0.292057232574918,0.318727292372438,0.265174789335409
2021-03-07,3387,0.290099293848901,0.316679842275063,0.263137392630244
2021-03-08,3388,0.288020080439101,0.314490120704636,0.260991576822081
2021-03-09,3389,0.285822113229537,0.312165610074799,0.258745225202338
2021-03-10,3390,0.283508150970137,0.309714686606656,0.256406702974573
2021-03-11,3391,0.281081193394502,0.307146338951854,0.253984480195756
2021-03-12,3392,0.278544482237103,0.304469829544719,0.251486716253927
2021-03-13,3393,0.275901499980373,0.301694317229369,0.248920836739411
2021-03-14,3394,0.273155966196584,0.298828469106022,0.246293141260639
2021-03-15,3395,0.270311831389169,0.295880097080404,0.243608484245576
2021-03-16,3396,0.267373268282591,0.292855858020863,0.24087006811136
2021-03-17,3397,0.264344660557933,0.289761053847266,0.238079378451761
2021-03-18,3398,0.261230589081828,0.286599558535362,0.235236274763284
2021-03-19,3399,0.25803581572778,0.283373883835267,0.232339230164397
2021-03-20,3400,0.254765264939796,0.280085377110272,0.229385693370281
2021-03-21,3401,0.251424003237094,0.276734526862986,0.226372530050831
2021-03-22,3402,0.248017216903694,0.273321338022241,0.223296491957931
2021-03-23,3403,0.244550188146708,0.269845732574055,0.220154662357057
2021-03-24,3404,0.241028270040525,0.266307932392893,0.216944834629875
2021-03-25,3405,0.237456860600045,0.26270878896348,0.213665794889572
2021-03-26,3406,0.233841376343443,0.259050036511031,0.21031749561247
2021-03-27,3407,0.230187225713483,0.255334457887924,0.206901122318261
2021-03-28,3408,0.226499782725622,0.251565963862957,0.203419066848991
2021-03-29,3409,0.222784361201556,0.247749594679832,0.199874827717591
2021-03-30,3410,0.219046189928573,0.243891457437743,0.196272860428668
2021-03-31,3411,0.21529038905915,0.239998614402873,0.192618399544194
2021-04-01,3412,0.211521948032661,0.236078936669756,0.188917270862215
2021-04-02,3413,0.207745705262918,0.232140935653688,0.18517570766451
2021-04-03,3414,0.203966329793192,0.228193582562891,0.181400180577534
2021-04-04,3415,0.200188305075557,0.224246123851714,0.177597246834854
2021-04-05,3416,0.196415914985568,0.220307898982007,0.173773421938717
2021-04-06,3417,0.192653232137594,0.216388165661531,0.169935074921553
2021-04-07,3418,0.188904108522,0.212495936960513,0.166088347432739
2021-04-08,3419,0.18517216844401,0.208639834114604,0.162239096426143
2021-04-09,3420,0.181460803706197,0.20482795816856,0.15839285994948
2021-04-10,3421,0.177773170943135,0.201067782701356,0.154554845096019
2021-04-11,3422,0.174112190988144,0.197366068585382,0.150729936300587
2021-04-12,3423,0.170480550128731,0.193728800077357,0.146922720707336
2021-04-13,3424,0.166880703089186,0.19016113967084,0.143137525359451
2021-04-14,3425,0.163314877565916,0.186667397363522,0.139378458746178
2021-04-15,3426,0.159785080133274,0.183251008725779,0.135649447302123
2021-04-16,3427,0.156293103334288,0.179914515850998,0.131954256455694
2021-04-17,3428,0.152840533771657,0.176659546277951,0.12829648644151
2021-04-18,3429,0.149428761018822,0.173486787407197,0.124679535789355
2021-04-19,3430,0.146058987178621,0.170395957525084,0.121106530210775
2021-04-20,3431,0.142732236927026,0.167385778637607,0.117580220970702
2021-04-21,3432,0.139449367891476,0.164453959949744,0.114102863633319
2021-04-22,3433,0.13621108122674,0.161597203003913,0.110676093835008
2021-04-23,3434,0.133017932265385,0.158811239476882,0.107300820027221
2021-04-24,3435,0.129870341134656,0.156090910213091,0.103977152987302
2021-04-25,3436,0.126768603246102,0.153430289647321,0.100704388147624
2021-04-26,3437,0.123712899578735,0.150822854250523,0.0974810501416576
2021-04-27,3438,0.120703306690067,0.148261688155536,0.0943050007681305
2021-04-28,3439,0.117739806402329,0.145739714717893,0.0911736034504691
2021-04-29,3440,0.114822295122928,0.143249940114312,0.0880839306569858
2021-04-30,3441,0.111950592769033,0.14078569438421,0.085032996580411
2021-05-01,3442,0.109124451275581,0.138340856363453,0.0820179959497505
2021-05-02,3443,0.106343562674336,0.135910051256801,0.079036530890263
2021-05-03,3444,0.103607566738665,0.133488812558578,0.0760868106084653
2021-05-04,3445,0.100916058194489,0.131073703115369,0.0731678125605903
2021-05-05,3446,0.09826859350257,0.128662392914606,0.0702793979136582
2021-05-06,3447,0.095664697220773,0.126253693421426,0.0674223779450688
2021-05-07,3448,0.0931038679576173,0.123847549865778,0.0645985311833311
2021-05-08,3449,0.0905855839299757,0.121444993817525,0.0618105734124552
2021-05-09,3450,0.0881093081386507,0.119048058786825,0.0590620841616499
2021-05-10,3451,0.0856744931757566,0.116659661624419,0.0563573941209845
2021-05-11,3452,0.0832805856773658,0.114283452390192,0.0537014382824629
2021-05-12,3453,0.0809270304340806,0.111923635352755,0.0510995797645173
2021-05-13,3454,0.0786132741709726,0.109584764122612,0.0485574094996392
2021-05-14,3455,0.0763387690070328,0.107271514821016,0.0460805274816524
2021-05-15,3456,0.0741029756027904,0.104988442785224,0.0436743122410513
2021-05-16,3457,0.0719053660033596,0.102739730622214,0.0413436866903069
2021-05-17,3458,0.0697454261829633,0.100528938282672,0.0390928903478892
2021-05-18,3459,0.0676226582958997,0.0983587688562073,0.0369252699210855
2021-05-19,3460,0.0655365826382534,0.0962308663950344,0.0348431018394643
2021-05-20,3461,0.063486739324263,0.0941456635085064,0.0328474609959858
2021-05-21,3462,0.0614726896813829,0.0921022959612508,0.0309381490720029
2021-05-22,3463,0.059494017368518,0.0900985984453991,0.0291136929421589
2021-05-23,3464,0.0575503292228687,0.0881311898601482,0.0273714186434945
2021-05-24,3465,0.0556412558421009,0.0861956481617293,0.0257075995761069
2021-05-25,3466,0.0537664519102611,0.0842867651163972,0.0241176698036269
2021-05-26,3467,0.0519255962777463,0.082398861592641,0.0225964857555215
2021-05-27,3468,0.0501183918077588,0.080526136094903,0.0211386136611165
2021-05-28,3469,0.048344565003908,0.0786630146251319,0.0197386168445494
2021-05-29,3470,0.0466038654357462,0.0768044696378721,0.0183913172611132
2021-05-30,3471,0.0448960649810951,0.0749462799606309,0.0170920093536892
2021-05-31,3472,0.0432209569057673,0.0730852113311644,0.0158366107641977
2021-06-01,3473,0.0415783548027688,0.0712191072262363,0.0146217424667029
2021-06-02,3474,0.0399680914140385,0.0693468901857847,0.013444739127092
2021-06-03,3475,0.0383900173582908,0.0674684832433907,0.0123035977043703
2021-06-04,3476,0.0368439997885313,0.0655846681633871,0.0111968776262395
2021-06-05,3477,0.0353299210021859,0.0636969013584221,0.0101235689046986
2021-06-06,3478,0.0338476770256815,0.0618071096059465,0.00908294535498045
2021-06-07,3479,0.0323971761936278,0.0599174864292569,0.00807441901056373
2021-06-08,3480,0.0309783377406737,0.0580303069351898,0.00709740941761764
2021-06-09,3481,0.029591090421565,0.0561477747365862,0.00615123829314923
2021-06-10,3482,0.0282353711721181,0.0542719099779819,0.00523505651387943
2021-06-11,3483,0.0269111238208208,0.0524044829141782,0.00434780691536197
2021-06-12,3484,0.0256182978575967,0.0505469932806024,0.00348822314590991
2021-06-13,3485,0.0243568472631452,0.0487006920210657,0.00265486196307991
2021-06-14,3486,0.0231267293991666,0.0468666388949327,0.0018461639499323
2021-06-15,3487,0.021927903956911,0.0450457871290095,0.00106053571346985
2021-06-16,3488,0.0207603319587828,0.0432390846677245,0.000296445265136374
2021-06-17,3489,0.0196239748053897,0.0414475807810391,-0.000447478455091417
2021-06-18,3490,0.0185187933583712,0.0396725268865465,-0.00117235098881097
2021-06-19,3491,0.0174447470477156,0.0379154614716194,-0.00187895107168641
2021-06-20,3492,0.0164017929909935,0.0361782709283631,-0.00256765956881695
2021-06-21,3493,0.0153898851110688,0.0344632207920721,-0.00323842346931001
2021-06-22,3494,0.0144089732384028,0.032772955032443,-0.00389074726006847
2021-06-23,3495,0.013459002183952,0.0311104643145719,-0.00452371134135249
2021-06-24,3496,0.0125399107689546,0.0294790271097823,-0.00513601468131761
2021-06-25,3497,0.0116516307985037,0.0278821298172557,-0.00572603694592972
2021-06-26,3498,0.010794085966763,0.0263233733948761,-0.00629191411163216
2021-06-27,3499,0.00996719068290356,0.0248063742987941,-0.00683162116729188
2021-06-28,3500,0.00917084880835225,0.0233346668834458,-0.00734305589137017
2021-06-29,3501,0.00840495229773503,0.0219116130517007,-0.00782411868006693
2021-06-30,3502,0.00766937973789751,0.0205403231856516,-0.00827278475944961
2021-07-01,3503,0.00696399478165313,0.0192235905576363,-0.00868716658247735
2021-07-02,3504,0.00628864447537265,0.0190461554106561,-0.0101478811950205
2021-07-03,3505,0.00564315748224104,0.0178109759026819,-0.0104544007258976
2021-07-04,3506,0.00502734220589811,0.0166372586332352,-0.0107231412780474
2021-07-05,3507,0.00444098482228776,0.0155261472459603,-0.0109531921209605
2021-07-06,3508,0.00388384723085304,0.014478321314984,-0.0111439410166827
2021-07-07,3509,0.00335566493967275,0.0134939948321018,-0.0112950883754276
2021-07-08,3510,0.0028561449027764,0.0125729198860523,-0.0114066586626128
2021-07-09,3511,0.00238496333161059,0.0117143947757993,-0.0114790104019131
2021-07-10,3512,0.00194176350646694,0.010917276318162,-0.011512845802949
2021-07-11,3513,0.00152615361750828,0.0101799966045721,-0.0115092206231613
2021-07-12,3514,0.00113770466882246,0.00950058489578386,-0.0114695543141969
2021-07-13,3515,0.000775948482558938,0.00887669567807041,-0.0113956397635247
2021-07-14,3516,0.000440375843592933,0.00830564409108909,-0.0112896510026433
2021-07-15,3517,0.000130434828151246,0.00778444991666219,-0.01115414614626
2021-07-16,3518,-0.000154470637686846,0.00730989102779732,-0.0109920616684844
2021-07-17,3519,-0.000414981941888275,0.00687856659303239,-0.0108066931374183
2021-07-18,3520,-0.000651786624074193,0.00648696940726639,-0.0106016570519482
2021-07-19,3521,-0.000865618838164898,0.00613156553276764,-0.010380828850269
2021-07-20,3522,-0.00105725939256948,0.00580887810968881,-0.0101482538427351
2021-07-21,3523,-0.00122753532289859,0.00551557092134272,-0.00990803091780583
2021-07-22,3524,-0.00137731895608166,0.0052485262950041,-0.00966417317259813
2021-07-23,3525,-0.00150752643017488,0.00500491139911103,-0.00942045446622416
2021-07-24,3526,-0.00161911564110972,0.00478222714007689,-0.00918025522548361
2021-07-25,3527,-0.00171308359614769,0.00457833478080254,-0.00894642344429024
2021-07-26,3528,-0.00179046316379544,0.00439145712250076,-0.00872116675148864
2021-07-27,3529,-0.00185231922126355,0.00422015350976402,-0.00850598834555985
2021-07-28,3530,-0.0018997442130026,0.00406327077415913,-0.00830167400228021
2021-07-29,3531,-0.00193385314713698,0.00391987510241352,-0.00810833046489949
2021-07-30,3532,-0.00195577807038168,0.0037891721867571,-0.0079254688761835
2021-07-31,3533,-0.00196666207584894,0.00367042441095728,-0.00775212189760116
2021-08-01,3534,-0.00196765291156922,0.00356287395640106,-0.00758698060540814
2021-08-02,3535,-0.00195989627006503,0.00346567957005526,-0.00742853724629029
